280
133.750000,79116.304688
134.250000,72535.109375
134.750000,65998.609375
135.250000,59506.359375
135.750000,53058.386719
136.250000,46654.250000
136.750000,40293.812500
137.250000,33976.867188
137.750000,27703.119141
138.250000,21472.347656
138.750000,15284.416016
139.250000,9138.938477
139.750000,3035.799316
