280
135.250000,56638.964844
135.750000,50524.460938
136.250000,44445.949219
136.750000,38403.453125
137.250000,32396.908203
137.750000,26426.250000
138.250000,20491.332031
138.750000,14592.166992
139.250000,8728.686523
139.750000,2900.694824
