# Copyright 2024, GE Precision HealthCare. All rights reserved. See https://github.com/xcist/main/tree/master/license

# angle, materials in cm ('al', 'graphite', 'cu', 'ti')
-0.440741	3.463531	0.000000	0.000000	0.000000
-0.439662	3.461593	0.000000	0.000000	0.000000
-0.438583	3.459659	0.000000	0.000000	0.000000
-0.437504	3.457729	0.000000	0.000000	0.000000
-0.436425	3.455810	0.000000	0.000000	0.000000
-0.435346	3.453899	0.000000	0.000000	0.000000
-0.434267	3.451991	0.000000	0.000000	0.000000
-0.433188	3.450087	0.000000	0.000000	0.000000
-0.432110	3.448193	0.000000	0.000000	0.000000
-0.431031	3.446307	0.000000	0.000000	0.000000
-0.429952	3.444426	0.000000	0.000000	0.000000
-0.428873	3.442548	0.000000	0.000000	0.000000
-0.427794	3.440678	0.000000	0.000000	0.000000
-0.426715	3.438818	0.000000	0.000000	0.000000
-0.425636	3.436962	0.000000	0.000000	0.000000
-0.424557	3.435111	0.000000	0.000000	0.000000
-0.423478	3.433263	0.000000	0.000000	0.000000
-0.422399	3.431429	0.000000	0.000000	0.000000
-0.421320	3.429599	0.000000	0.000000	0.000000
-0.420241	3.427774	0.000000	0.000000	0.000000
-0.419162	3.425953	0.000000	0.000000	0.000000
-0.418084	3.424140	0.000000	0.000000	0.000000
-0.417005	3.422337	0.000000	0.000000	0.000000
-0.415926	3.420537	0.000000	0.000000	0.000000
-0.414847	3.418741	0.000000	0.000000	0.000000
-0.413768	3.416951	0.000000	0.000000	0.000000
-0.412689	3.415172	0.000000	0.000000	0.000000
-0.411610	3.413398	0.000000	0.000000	0.000000
-0.410531	3.411628	0.000000	0.000000	0.000000
-0.409452	3.409862	0.000000	0.000000	0.000000
-0.408373	3.408105	0.000000	0.000000	0.000000
-0.407294	3.406357	0.000000	0.000000	0.000000
-0.406215	3.404612	0.000000	0.000000	0.000000
-0.405136	3.402872	0.000000	0.000000	0.000000
-0.404057	3.401135	0.000000	0.000000	0.000000
-0.402979	3.399412	0.000000	0.000000	0.000000
-0.401900	3.397693	0.000000	0.000000	0.000000
-0.400821	3.395978	0.000000	0.000000	0.000000
-0.399742	3.394267	0.000000	0.000000	0.000000
-0.398663	3.392563	0.000000	0.000000	0.000000
-0.397584	3.390869	0.000000	0.000000	0.000000
-0.396505	3.389179	0.000000	0.000000	0.000000
-0.395426	3.387494	0.000000	0.000000	0.000000
-0.394347	3.385812	0.000000	0.000000	0.000000
-0.393268	3.384140	0.000000	0.000000	0.000000
-0.392189	3.382474	0.000000	0.000000	0.000000
-0.391110	3.380814	0.000000	0.000000	0.000000
-0.390031	3.379157	0.000000	0.000000	0.000000
-0.388953	3.377505	0.000000	0.000000	0.000000
-0.387874	3.375863	0.000000	0.000000	0.000000
-0.386795	3.374228	0.000000	0.000000	0.000000
-0.385716	3.372596	0.000000	0.000000	0.000000
-0.384637	3.370968	0.000000	0.000000	0.000000
-0.383558	3.369345	0.000000	0.000000	0.000000
-0.382479	3.367733	0.000000	0.000000	0.000000
-0.381400	3.366126	0.000000	0.000000	0.000000
-0.380321	3.364524	0.000000	0.000000	0.000000
-0.379242	3.362925	0.000000	0.000000	0.000000
-0.378163	3.361331	0.000000	0.000000	0.000000
-0.377084	3.359747	0.000000	0.000000	0.000000
-0.376005	3.358169	0.000000	0.000000	0.000000
-0.374927	3.356595	0.000000	0.000000	0.000000
-0.373848	3.355026	0.000000	0.000000	0.000000
-0.372769	3.353460	0.000000	0.000000	0.000000
-0.371690	3.351905	0.000000	0.000000	0.000000
-0.370611	3.350355	0.000000	0.000000	0.000000
-0.369532	3.348810	0.000000	0.000000	0.000000
-0.368453	3.347268	0.000000	0.000000	0.000000
-0.367374	3.345731	0.000000	0.000000	0.000000
-0.366295	3.344203	0.000000	0.000000	0.000000
-0.365216	3.342682	0.000000	0.000000	0.000000
-0.364137	3.341166	0.000000	0.000000	0.000000
-0.363058	3.339653	0.000000	0.000000	0.000000
-0.361979	3.338144	0.000000	0.000000	0.000000
-0.360900	3.336643	0.000000	0.000000	0.000000
-0.359822	3.335150	0.000000	0.000000	0.000000
-0.358743	3.333661	0.000000	0.000000	0.000000
-0.357664	3.332177	0.000000	0.000000	0.000000
-0.356585	3.330696	0.000000	0.000000	0.000000
-0.355506	3.329220	0.000000	0.000000	0.000000
-0.354427	3.327755	0.000000	0.000000	0.000000
-0.353348	3.326295	0.000000	0.000000	0.000000
-0.352269	3.324838	0.000000	0.000000	0.000000
-0.351190	3.323386	0.000000	0.000000	0.000000
-0.350111	3.321938	0.000000	0.000000	0.000000
-0.349032	3.320498	0.000000	0.000000	0.000000
-0.347953	3.319065	0.000000	0.000000	0.000000
-0.346874	3.317636	0.000000	0.000000	0.000000
-0.345796	3.316212	0.000000	0.000000	0.000000
-0.344717	3.314792	0.000000	0.000000	0.000000
-0.343638	3.313376	0.000000	0.000000	0.000000
-0.342559	3.311970	0.000000	0.000000	0.000000
-0.341480	3.310569	0.000000	0.000000	0.000000
-0.340401	3.309169	0.000000	0.000000	0.000000
-0.339322	3.307762	0.000000	0.000000	0.000000
-0.338243	3.306350	0.000000	0.000000	0.000000
-0.337164	3.304932	0.000000	0.000000	0.000000
-0.336085	3.303510	0.000000	0.000000	0.000000
-0.335006	3.302066	0.000000	0.000000	0.000000
-0.333927	3.300600	0.000000	0.000000	0.000000
-0.332848	3.299113	0.000000	0.000000	0.000000
-0.331769	3.297599	0.000000	0.000000	0.000000
-0.330691	3.296054	0.000000	0.000000	0.000000
-0.329612	3.294474	0.000000	0.000000	0.000000
-0.328533	3.292858	0.000000	0.000000	0.000000
-0.327454	3.291200	0.000000	0.000000	0.000000
-0.326375	3.289490	0.000000	0.000000	0.000000
-0.325296	3.287734	0.000000	0.000000	0.000000
-0.324217	3.285927	0.000000	0.000000	0.000000
-0.323138	3.284063	0.000000	0.000000	0.000000
-0.322059	3.282129	0.000000	0.000000	0.000000
-0.320980	3.280130	0.000000	0.000000	0.000000
-0.319901	3.278066	0.000000	0.000000	0.000000
-0.318822	3.275928	0.000000	0.000000	0.000000
-0.317743	3.273698	0.000000	0.000000	0.000000
-0.316665	3.271388	0.000000	0.000000	0.000000
-0.315586	3.268988	0.000000	0.000000	0.000000
-0.314507	3.266493	0.000000	0.000000	0.000000
-0.313428	3.263887	0.000000	0.000000	0.000000
-0.312349	3.261170	0.000000	0.000000	0.000000
-0.311270	3.258334	0.000000	0.000000	0.000000
-0.310191	3.255386	0.000000	0.000000	0.000000
-0.309112	3.252285	0.000000	0.000000	0.000000
-0.308033	3.249027	0.000000	0.000000	0.000000
-0.306954	3.245626	0.000000	0.000000	0.000000
-0.305875	3.242061	0.000000	0.000000	0.000000
-0.304796	3.238271	0.000000	0.000000	0.000000
-0.303717	3.234243	0.000000	0.000000	0.000000
-0.302639	3.229987	0.000000	0.000000	0.000000
-0.301560	3.225490	0.000000	0.000000	0.000000
-0.300481	3.220623	0.000000	0.000000	0.000000
-0.299402	3.215366	0.000000	0.000000	0.000000
-0.298323	3.209720	0.000000	0.000000	0.000000
-0.297244	3.203688	0.000000	0.000000	0.000000
-0.296165	3.197259	0.000000	0.000000	0.000000
-0.295086	3.190431	0.000000	0.000000	0.000000
-0.294007	3.183202	0.000000	0.000000	0.000000
-0.292928	3.175571	0.000000	0.000000	0.000000
-0.291849	3.167543	0.000000	0.000000	0.000000
-0.290770	3.159118	0.000000	0.000000	0.000000
-0.289691	3.150294	0.000000	0.000000	0.000000
-0.288612	3.141069	0.000000	0.000000	0.000000
-0.287534	3.131449	0.000000	0.000000	0.000000
-0.286455	3.121432	0.000000	0.000000	0.000000
-0.285376	3.111030	0.000000	0.000000	0.000000
-0.284297	3.100232	0.000000	0.000000	0.000000
-0.283218	3.089043	0.000000	0.000000	0.000000
-0.282139	3.077479	0.000000	0.000000	0.000000
-0.281060	3.065524	0.000000	0.000000	0.000000
-0.279981	3.053196	0.000000	0.000000	0.000000
-0.278902	3.040488	0.000000	0.000000	0.000000
-0.277823	3.027416	0.000000	0.000000	0.000000
-0.276744	3.013979	0.000000	0.000000	0.000000
-0.275665	3.000181	0.000000	0.000000	0.000000
-0.274586	2.986037	0.000000	0.000000	0.000000
-0.273508	2.971553	0.000000	0.000000	0.000000
-0.272429	2.956732	0.000000	0.000000	0.000000
-0.271350	2.941583	0.000000	0.000000	0.000000
-0.270271	2.926118	0.000000	0.000000	0.000000
-0.269192	2.910343	0.000000	0.000000	0.000000
-0.268113	2.894263	0.000000	0.000000	0.000000
-0.267034	2.877890	0.000000	0.000000	0.000000
-0.265955	2.861233	0.000000	0.000000	0.000000
-0.264876	2.844297	0.000000	0.000000	0.000000
-0.263797	2.827089	0.000000	0.000000	0.000000
-0.262718	2.809619	0.000000	0.000000	0.000000
-0.261639	2.791903	0.000000	0.000000	0.000000
-0.260560	2.773942	0.000000	0.000000	0.000000
-0.259482	2.755741	0.000000	0.000000	0.000000
-0.258403	2.737309	0.000000	0.000000	0.000000
-0.257324	2.718668	0.000000	0.000000	0.000000
-0.256245	2.699813	0.000000	0.000000	0.000000
-0.255166	2.680749	0.000000	0.000000	0.000000
-0.254087	2.661501	0.000000	0.000000	0.000000
-0.253008	2.642063	0.000000	0.000000	0.000000
-0.251929	2.622456	0.000000	0.000000	0.000000
-0.250850	2.602672	0.000000	0.000000	0.000000
-0.249771	2.582738	0.000000	0.000000	0.000000
-0.248692	2.562653	0.000000	0.000000	0.000000
-0.247613	2.542432	0.000000	0.000000	0.000000
-0.246534	2.522071	0.000000	0.000000	0.000000
-0.245455	2.501606	0.000000	0.000000	0.000000
-0.244377	2.481025	0.000000	0.000000	0.000000
-0.243298	2.460356	0.000000	0.000000	0.000000
-0.242219	2.439585	0.000000	0.000000	0.000000
-0.241140	2.418765	0.000000	0.000000	0.000000
-0.240061	2.397902	0.000000	0.000000	0.000000
-0.238982	2.376993	0.000000	0.000000	0.000000
-0.237903	2.356053	0.000000	0.000000	0.000000
-0.236824	2.335151	0.000000	0.000000	0.000000
-0.235745	2.314292	0.000000	0.000000	0.000000
-0.234666	2.293490	0.000000	0.000000	0.000000
-0.233587	2.272731	0.000000	0.000000	0.000000
-0.232508	2.252029	0.000000	0.000000	0.000000
-0.231429	2.231376	0.000000	0.000000	0.000000
-0.230351	2.210781	0.000000	0.000000	0.000000
-0.229272	2.190248	0.000000	0.000000	0.000000
-0.228193	2.169761	0.000000	0.000000	0.000000
-0.227114	2.149338	0.000000	0.000000	0.000000
-0.226035	2.128969	0.000000	0.000000	0.000000
-0.224956	2.108670	0.000000	0.000000	0.000000
-0.223877	2.088419	0.000000	0.000000	0.000000
-0.222798	2.068231	0.000000	0.000000	0.000000
-0.221719	2.048105	0.000000	0.000000	0.000000
-0.220640	2.028045	0.000000	0.000000	0.000000
-0.219561	2.008043	0.000000	0.000000	0.000000
-0.218482	1.988104	0.000000	0.000000	0.000000
-0.217403	1.968229	0.000000	0.000000	0.000000
-0.216324	1.948426	0.000000	0.000000	0.000000
-0.215246	1.928681	0.000000	0.000000	0.000000
-0.214167	1.909004	0.000000	0.000000	0.000000
-0.213088	1.889391	0.000000	0.000000	0.000000
-0.212009	1.869859	0.000000	0.000000	0.000000
-0.210930	1.850385	0.000000	0.000000	0.000000
-0.209851	1.830982	0.000000	0.000000	0.000000
-0.208772	1.811651	0.000000	0.000000	0.000000
-0.207693	1.792393	0.000000	0.000000	0.000000
-0.206614	1.773209	0.000000	0.000000	0.000000
-0.205535	1.754086	0.000000	0.000000	0.000000
-0.204456	1.735049	0.000000	0.000000	0.000000
-0.203377	1.716085	0.000000	0.000000	0.000000
-0.202298	1.697192	0.000000	0.000000	0.000000
-0.201220	1.678378	0.000000	0.000000	0.000000
-0.200141	1.659639	0.000000	0.000000	0.000000
-0.199062	1.640980	0.000000	0.000000	0.000000
-0.197983	1.622404	0.000000	0.000000	0.000000
-0.196904	1.603898	0.000000	0.000000	0.000000
-0.195825	1.585473	0.000000	0.000000	0.000000
-0.194746	1.567141	0.000000	0.000000	0.000000
-0.193667	1.548886	0.000000	0.000000	0.000000
-0.192588	1.530704	0.000000	0.000000	0.000000
-0.191509	1.512613	0.000000	0.000000	0.000000
-0.190430	1.494612	0.000000	0.000000	0.000000
-0.189351	1.476692	0.000000	0.000000	0.000000
-0.188272	1.458851	0.000000	0.000000	0.000000
-0.187194	1.441101	0.000000	0.000000	0.000000
-0.186115	1.423447	0.000000	0.000000	0.000000
-0.185036	1.405879	0.000000	0.000000	0.000000
-0.183957	1.388394	0.000000	0.000000	0.000000
-0.182878	1.371000	0.000000	0.000000	0.000000
-0.181799	1.353699	0.000000	0.000000	0.000000
-0.180720	1.336496	0.000000	0.000000	0.000000
-0.179641	1.319380	0.000000	0.000000	0.000000
-0.178562	1.302359	0.000000	0.000000	0.000000
-0.177483	1.285435	0.000000	0.000000	0.000000
-0.176404	1.268605	0.000000	0.000000	0.000000
-0.175325	1.251866	0.000000	0.000000	0.000000
-0.174246	1.235226	0.000000	0.000000	0.000000
-0.173167	1.218687	0.000000	0.000000	0.000000
-0.172089	1.202247	0.000000	0.000000	0.000000
-0.171010	1.185901	0.000000	0.000000	0.000000
-0.169931	1.169658	0.000000	0.000000	0.000000
-0.168852	1.153520	0.000000	0.000000	0.000000
-0.167773	1.137484	0.000000	0.000000	0.000000
-0.166694	1.121546	0.000000	0.000000	0.000000
-0.165615	1.105711	0.000000	0.000000	0.000000
-0.164536	1.089986	0.000000	0.000000	0.000000
-0.163457	1.074367	0.000000	0.000000	0.000000
-0.162378	1.058849	0.000000	0.000000	0.000000
-0.161299	1.043438	0.000000	0.000000	0.000000
-0.160220	1.028138	0.000000	0.000000	0.000000
-0.159141	1.012947	0.000000	0.000000	0.000000
-0.158063	0.997860	0.000000	0.000000	0.000000
-0.156984	0.982881	0.000000	0.000000	0.000000
-0.155905	0.968016	0.000000	0.000000	0.000000
-0.154826	0.953262	0.000000	0.000000	0.000000
-0.153747	0.938618	0.000000	0.000000	0.000000
-0.152668	0.924090	0.000000	0.000000	0.000000
-0.151589	0.909676	0.000000	0.000000	0.000000
-0.150510	0.895376	0.000000	0.000000	0.000000
-0.149431	0.881183	0.000000	0.000000	0.000000
-0.148352	0.867111	0.000000	0.000000	0.000000
-0.147273	0.853160	0.000000	0.000000	0.000000
-0.146194	0.839324	0.000000	0.000000	0.000000
-0.145115	0.825597	0.000000	0.000000	0.000000
-0.144037	0.811996	0.000000	0.000000	0.000000
-0.142958	0.798515	0.000000	0.000000	0.000000
-0.141879	0.785149	0.000000	0.000000	0.000000
-0.140800	0.771908	0.000000	0.000000	0.000000
-0.139721	0.758783	0.000000	0.000000	0.000000
-0.138642	0.745776	0.000000	0.000000	0.000000
-0.137563	0.732907	0.000000	0.000000	0.000000
-0.136484	0.720147	0.000000	0.000000	0.000000
-0.135405	0.707510	0.000000	0.000000	0.000000
-0.134326	0.695003	0.000000	0.000000	0.000000
-0.133247	0.682617	0.000000	0.000000	0.000000
-0.132168	0.670361	0.000000	0.000000	0.000000
-0.131089	0.658216	0.000000	0.000000	0.000000
-0.130010	0.646215	0.000000	0.000000	0.000000
-0.128932	0.634330	0.000000	0.000000	0.000000
-0.127853	0.622580	0.000000	0.000000	0.000000
-0.126774	0.610945	0.000000	0.000000	0.000000
-0.125695	0.599449	0.000000	0.000000	0.000000
-0.124616	0.588081	0.000000	0.000000	0.000000
-0.123537	0.576836	0.000000	0.000000	0.000000
-0.122458	0.565725	0.000000	0.000000	0.000000
-0.121379	0.554738	0.000000	0.000000	0.000000
-0.120300	0.543892	0.000000	0.000000	0.000000
-0.119221	0.533172	0.000000	0.000000	0.000000
-0.118142	0.522572	0.000000	0.000000	0.000000
-0.117063	0.512117	0.000000	0.000000	0.000000
-0.115984	0.501796	0.000000	0.000000	0.000000
-0.114906	0.491599	0.000000	0.000000	0.000000
-0.113827	0.481529	0.000000	0.000000	0.000000
-0.112748	0.471605	0.000000	0.000000	0.000000
-0.111669	0.461815	0.000000	0.000000	0.000000
-0.110590	0.452151	0.000000	0.000000	0.000000
-0.109511	0.442614	0.000000	0.000000	0.000000
-0.108432	0.433220	0.000000	0.000000	0.000000
-0.107353	0.423967	0.000000	0.000000	0.000000
-0.106274	0.414845	0.000000	0.000000	0.000000
-0.105195	0.405851	0.000000	0.000000	0.000000
-0.104116	0.396995	0.000000	0.000000	0.000000
-0.103037	0.388278	0.000000	0.000000	0.000000
-0.101958	0.379694	0.000000	0.000000	0.000000
-0.100880	0.371241	0.000000	0.000000	0.000000
-0.099801	0.362927	0.000000	0.000000	0.000000
-0.098722	0.354754	0.000000	0.000000	0.000000
-0.097643	0.346716	0.000000	0.000000	0.000000
-0.096564	0.338809	0.000000	0.000000	0.000000
-0.095485	0.331043	0.000000	0.000000	0.000000
-0.094406	0.323418	0.000000	0.000000	0.000000
-0.093327	0.315928	0.000000	0.000000	0.000000
-0.092248	0.308570	0.000000	0.000000	0.000000
-0.091169	0.301352	0.000000	0.000000	0.000000
-0.090090	0.294273	0.000000	0.000000	0.000000
-0.089011	0.287330	0.000000	0.000000	0.000000
-0.087932	0.280517	0.000000	0.000000	0.000000
-0.086853	0.273841	0.000000	0.000000	0.000000
-0.085775	0.267317	0.000000	0.000000	0.000000
-0.084696	0.260928	0.000000	0.000000	0.000000
-0.083617	0.254668	0.000000	0.000000	0.000000
-0.082538	0.248544	0.000000	0.000000	0.000000
-0.081459	0.242562	0.000000	0.000000	0.000000
-0.080380	0.236726	0.000000	0.000000	0.000000
-0.079301	0.231016	0.000000	0.000000	0.000000
-0.078222	0.225439	0.000000	0.000000	0.000000
-0.077143	0.220015	0.000000	0.000000	0.000000
-0.076064	0.214725	0.000000	0.000000	0.000000
-0.074985	0.209558	0.000000	0.000000	0.000000
-0.073906	0.204544	0.000000	0.000000	0.000000
-0.072827	0.199664	0.000000	0.000000	0.000000
-0.071749	0.194919	0.000000	0.000000	0.000000
-0.070670	0.190316	0.000000	0.000000	0.000000
-0.069591	0.185836	0.000000	0.000000	0.000000
-0.068512	0.181515	0.000000	0.000000	0.000000
-0.067433	0.177317	0.000000	0.000000	0.000000
-0.066354	0.173264	0.000000	0.000000	0.000000
-0.065275	0.169332	0.000000	0.000000	0.000000
-0.064196	0.165549	0.000000	0.000000	0.000000
-0.063117	0.161882	0.000000	0.000000	0.000000
-0.062038	0.158360	0.000000	0.000000	0.000000
-0.060959	0.154948	0.000000	0.000000	0.000000
-0.059880	0.151671	0.000000	0.000000	0.000000
-0.058801	0.148512	0.000000	0.000000	0.000000
-0.057722	0.145463	0.000000	0.000000	0.000000
-0.056644	0.142543	0.000000	0.000000	0.000000
-0.055565	0.139726	0.000000	0.000000	0.000000
-0.054486	0.137024	0.000000	0.000000	0.000000
-0.053407	0.134436	0.000000	0.000000	0.000000
-0.052328	0.131946	0.000000	0.000000	0.000000
-0.051249	0.129557	0.000000	0.000000	0.000000
-0.050170	0.127286	0.000000	0.000000	0.000000
-0.049091	0.125105	0.000000	0.000000	0.000000
-0.048012	0.123015	0.000000	0.000000	0.000000
-0.046933	0.121025	0.000000	0.000000	0.000000
-0.045854	0.119137	0.000000	0.000000	0.000000
-0.044775	0.117332	0.000000	0.000000	0.000000
-0.043696	0.115611	0.000000	0.000000	0.000000
-0.042618	0.113973	0.000000	0.000000	0.000000
-0.041539	0.112436	0.000000	0.000000	0.000000
-0.040460	0.110975	0.000000	0.000000	0.000000
-0.039381	0.109589	0.000000	0.000000	0.000000
-0.038302	0.108280	0.000000	0.000000	0.000000
-0.037223	0.107047	0.000000	0.000000	0.000000
-0.036144	0.105884	0.000000	0.000000	0.000000
-0.035065	0.104800	0.000000	0.000000	0.000000
-0.033986	0.103785	0.000000	0.000000	0.000000
-0.032907	0.102837	0.000000	0.000000	0.000000
-0.031828	0.101950	0.000000	0.000000	0.000000
-0.030749	0.101124	0.000000	0.000000	0.000000
-0.029670	0.100357	0.000000	0.000000	0.000000
-0.028592	0.099651	0.000000	0.000000	0.000000
-0.027513	0.098998	0.000000	0.000000	0.000000
-0.026434	0.098397	0.000000	0.000000	0.000000
-0.025355	0.097848	0.000000	0.000000	0.000000
-0.024276	0.097356	0.000000	0.000000	0.000000
-0.023197	0.096908	0.000000	0.000000	0.000000
-0.022118	0.096503	0.000000	0.000000	0.000000
-0.021039	0.096140	0.000000	0.000000	0.000000
-0.019960	0.095820	0.000000	0.000000	0.000000
-0.018881	0.095536	0.000000	0.000000	0.000000
-0.017802	0.095285	0.000000	0.000000	0.000000
-0.016723	0.095067	0.000000	0.000000	0.000000
-0.015644	0.094883	0.000000	0.000000	0.000000
-0.014565	0.094726	0.000000	0.000000	0.000000
-0.013487	0.094593	0.000000	0.000000	0.000000
-0.012408	0.094484	0.000000	0.000000	0.000000
-0.011329	0.094399	0.000000	0.000000	0.000000
-0.010250	0.094332	0.000000	0.000000	0.000000
-0.009171	0.094279	0.000000	0.000000	0.000000
-0.008092	0.094241	0.000000	0.000000	0.000000
-0.007013	0.094217	0.000000	0.000000	0.000000
-0.005934	0.094201	0.000000	0.000000	0.000000
-0.004855	0.094189	0.000000	0.000000	0.000000
-0.003776	0.094183	0.000000	0.000000	0.000000
-0.002697	0.094180	0.000000	0.000000	0.000000
-0.001618	0.094180	0.000000	0.000000	0.000000
-0.000539	0.094180	0.000000	0.000000	0.000000
0.000539	0.094180	0.000000	0.000000	0.000000
0.001618	0.094180	0.000000	0.000000	0.000000
0.002697	0.094180	0.000000	0.000000	0.000000
0.003776	0.094181	0.000000	0.000000	0.000000
0.004855	0.094185	0.000000	0.000000	0.000000
0.005934	0.094194	0.000000	0.000000	0.000000
0.007013	0.094208	0.000000	0.000000	0.000000
0.008092	0.094226	0.000000	0.000000	0.000000
0.009171	0.094257	0.000000	0.000000	0.000000
0.010250	0.094303	0.000000	0.000000	0.000000
0.011329	0.094363	0.000000	0.000000	0.000000
0.012408	0.094437	0.000000	0.000000	0.000000
0.013487	0.094534	0.000000	0.000000	0.000000
0.014565	0.094655	0.000000	0.000000	0.000000
0.015644	0.094801	0.000000	0.000000	0.000000
0.016723	0.094970	0.000000	0.000000	0.000000
0.017802	0.095171	0.000000	0.000000	0.000000
0.018881	0.095405	0.000000	0.000000	0.000000
0.019960	0.095673	0.000000	0.000000	0.000000
0.021039	0.095974	0.000000	0.000000	0.000000
0.022118	0.096315	0.000000	0.000000	0.000000
0.023197	0.096699	0.000000	0.000000	0.000000
0.024276	0.097126	0.000000	0.000000	0.000000
0.025355	0.097595	0.000000	0.000000	0.000000
0.026434	0.098115	0.000000	0.000000	0.000000
0.027513	0.098690	0.000000	0.000000	0.000000
0.028592	0.099318	0.000000	0.000000	0.000000
0.029670	0.099997	0.000000	0.000000	0.000000
0.030749	0.100733	0.000000	0.000000	0.000000
0.031828	0.101529	0.000000	0.000000	0.000000
0.032907	0.102386	0.000000	0.000000	0.000000
0.033986	0.103303	0.000000	0.000000	0.000000
0.035065	0.104284	0.000000	0.000000	0.000000
0.036144	0.105334	0.000000	0.000000	0.000000
0.037223	0.106457	0.000000	0.000000	0.000000
0.038302	0.107656	0.000000	0.000000	0.000000
0.039381	0.108927	0.000000	0.000000	0.000000
0.040460	0.110274	0.000000	0.000000	0.000000
0.041539	0.111698	0.000000	0.000000	0.000000
0.042618	0.113197	0.000000	0.000000	0.000000
0.043696	0.114784	0.000000	0.000000	0.000000
0.044775	0.116464	0.000000	0.000000	0.000000
0.045854	0.118227	0.000000	0.000000	0.000000
0.046933	0.120074	0.000000	0.000000	0.000000
0.048012	0.122007	0.000000	0.000000	0.000000
0.049091	0.124052	0.000000	0.000000	0.000000
0.050170	0.126188	0.000000	0.000000	0.000000
0.051249	0.128414	0.000000	0.000000	0.000000
0.052328	0.130741	0.000000	0.000000	0.000000
0.053407	0.133183	0.000000	0.000000	0.000000
0.054486	0.135722	0.000000	0.000000	0.000000
0.055565	0.138362	0.000000	0.000000	0.000000
0.056644	0.141126	0.000000	0.000000	0.000000
0.057722	0.143994	0.000000	0.000000	0.000000
0.058801	0.146976	0.000000	0.000000	0.000000
0.059880	0.150083	0.000000	0.000000	0.000000
0.060959	0.153295	0.000000	0.000000	0.000000
0.062038	0.156645	0.000000	0.000000	0.000000
0.063117	0.160112	0.000000	0.000000	0.000000
0.064196	0.163706	0.000000	0.000000	0.000000
0.065275	0.167431	0.000000	0.000000	0.000000
0.066354	0.171286	0.000000	0.000000	0.000000
0.067433	0.175282	0.000000	0.000000	0.000000
0.068512	0.179405	0.000000	0.000000	0.000000
0.069591	0.183666	0.000000	0.000000	0.000000
0.070670	0.188066	0.000000	0.000000	0.000000
0.071749	0.192606	0.000000	0.000000	0.000000
0.072827	0.197285	0.000000	0.000000	0.000000
0.073906	0.202085	0.000000	0.000000	0.000000
0.074985	0.207044	0.000000	0.000000	0.000000
0.076064	0.212134	0.000000	0.000000	0.000000
0.077143	0.217354	0.000000	0.000000	0.000000
0.078222	0.222720	0.000000	0.000000	0.000000
0.079301	0.228218	0.000000	0.000000	0.000000
0.080380	0.233852	0.000000	0.000000	0.000000
0.081459	0.239636	0.000000	0.000000	0.000000
0.082538	0.245546	0.000000	0.000000	0.000000
0.083617	0.251593	0.000000	0.000000	0.000000
0.084696	0.257779	0.000000	0.000000	0.000000
0.085775	0.264111	0.000000	0.000000	0.000000
0.086853	0.270573	0.000000	0.000000	0.000000
0.087932	0.277173	0.000000	0.000000	0.000000
0.089011	0.283912	0.000000	0.000000	0.000000
0.090090	0.290785	0.000000	0.000000	0.000000
0.091169	0.297791	0.000000	0.000000	0.000000
0.092248	0.304943	0.000000	0.000000	0.000000
0.093327	0.312235	0.000000	0.000000	0.000000
0.094406	0.319661	0.000000	0.000000	0.000000
0.095485	0.327219	0.000000	0.000000	0.000000
0.096564	0.334916	0.000000	0.000000	0.000000
0.097643	0.342754	0.000000	0.000000	0.000000
