# Copyright 2020, General Electric Company. All rights reserved. See https://github.com/xcist/code/blob/master/LICENSE

# angle, materials in cm ('al', 'graphite', 'cu', 'ti')
-0.428064	34.502113	0.000000	0.000000	0.000000
-0.426985	34.483429	0.000000	0.000000	0.000000
-0.425906	34.464840	0.000000	0.000000	0.000000
-0.424827	34.446293	0.000000	0.000000	0.000000
-0.423748	34.427784	0.000000	0.000000	0.000000
-0.422669	34.409332	0.000000	0.000000	0.000000
-0.421590	34.390999	0.000000	0.000000	0.000000
-0.420511	34.372711	0.000000	0.000000	0.000000
-0.419432	34.354462	0.000000	0.000000	0.000000
-0.418353	34.336258	0.000000	0.000000	0.000000
-0.417274	34.318161	0.000000	0.000000	0.000000
-0.416195	34.300129	0.000000	0.000000	0.000000
-0.415116	34.282143	0.000000	0.000000	0.000000
-0.414038	34.264194	0.000000	0.000000	0.000000
-0.412959	34.246311	0.000000	0.000000	0.000000
-0.411880	34.228539	0.000000	0.000000	0.000000
-0.410801	34.210804	0.000000	0.000000	0.000000
-0.409722	34.193111	0.000000	0.000000	0.000000
-0.408643	34.175461	0.000000	0.000000	0.000000
-0.407564	34.157921	0.000000	0.000000	0.000000
-0.406485	34.140442	0.000000	0.000000	0.000000
-0.405406	34.123005	0.000000	0.000000	0.000000
-0.404327	34.105610	0.000000	0.000000	0.000000
-0.403248	34.088272	0.000000	0.000000	0.000000
-0.402169	34.071049	0.000000	0.000000	0.000000
-0.401090	34.053864	0.000000	0.000000	0.000000
-0.400012	34.036720	0.000000	0.000000	0.000000
-0.398933	34.019619	0.000000	0.000000	0.000000
-0.397854	34.002605	0.000000	0.000000	0.000000
-0.396775	33.985676	0.000000	0.000000	0.000000
-0.395696	33.968788	0.000000	0.000000	0.000000
-0.394617	33.951939	0.000000	0.000000	0.000000
-0.393538	33.935131	0.000000	0.000000	0.000000
-0.392459	33.918434	0.000000	0.000000	0.000000
-0.391380	33.901794	0.000000	0.000000	0.000000
-0.390301	33.885197	0.000000	0.000000	0.000000
-0.389222	33.868641	0.000000	0.000000	0.000000
-0.388143	33.852123	0.000000	0.000000	0.000000
-0.387064	33.835732	0.000000	0.000000	0.000000
-0.385985	33.819382	0.000000	0.000000	0.000000
-0.384907	33.803074	0.000000	0.000000	0.000000
-0.383828	33.786808	0.000000	0.000000	0.000000
-0.382749	33.770588	0.000000	0.000000	0.000000
-0.381670	33.754490	0.000000	0.000000	0.000000
-0.380591	33.738430	0.000000	0.000000	0.000000
-0.379512	33.722412	0.000000	0.000000	0.000000
-0.378433	33.706436	0.000000	0.000000	0.000000
-0.377354	33.690510	0.000000	0.000000	0.000000
-0.376275	33.674698	0.000000	0.000000	0.000000
-0.375196	33.658928	0.000000	0.000000	0.000000
-0.374117	33.643200	0.000000	0.000000	0.000000
-0.373038	33.627510	0.000000	0.000000	0.000000
-0.371959	33.611866	0.000000	0.000000	0.000000
-0.370881	33.596340	0.000000	0.000000	0.000000
-0.369802	33.580856	0.000000	0.000000	0.000000
-0.368723	33.565414	0.000000	0.000000	0.000000
-0.367644	33.550011	0.000000	0.000000	0.000000
-0.366565	33.534653	0.000000	0.000000	0.000000
-0.365486	33.519394	0.000000	0.000000	0.000000
-0.364407	33.504196	0.000000	0.000000	0.000000
-0.363328	33.489037	0.000000	0.000000	0.000000
-0.362249	33.473919	0.000000	0.000000	0.000000
-0.361170	33.458843	0.000000	0.000000	0.000000
-0.360091	33.443848	0.000000	0.000000	0.000000
-0.359012	33.428936	0.000000	0.000000	0.000000
-0.357933	33.414063	0.000000	0.000000	0.000000
-0.356855	33.399231	0.000000	0.000000	0.000000
-0.355776	33.384438	0.000000	0.000000	0.000000
-0.354697	33.369698	0.000000	0.000000	0.000000
-0.353618	33.355064	0.000000	0.000000	0.000000
-0.352539	33.340473	0.000000	0.000000	0.000000
-0.351460	33.325920	0.000000	0.000000	0.000000
-0.350381	33.311409	0.000000	0.000000	0.000000
-0.349302	33.296944	0.000000	0.000000	0.000000
-0.348223	33.282562	0.000000	0.000000	0.000000
-0.347144	33.268250	0.000000	0.000000	0.000000
-0.346065	33.253979	0.000000	0.000000	0.000000
-0.344986	33.239746	0.000000	0.000000	0.000000
-0.343907	33.225555	0.000000	0.000000	0.000000
-0.342828	33.211411	0.000000	0.000000	0.000000
-0.341750	33.197376	0.000000	0.000000	0.000000
-0.340671	33.183384	0.000000	0.000000	0.000000
-0.339592	33.169434	0.000000	0.000000	0.000000
-0.338513	33.155521	0.000000	0.000000	0.000000
-0.337434	33.141655	0.000000	0.000000	0.000000
-0.336355	33.127846	0.000000	0.000000	0.000000
-0.335276	33.114132	0.000000	0.000000	0.000000
-0.334197	33.100456	0.000000	0.000000	0.000000
-0.333118	33.086823	0.000000	0.000000	0.000000
-0.332039	33.073235	0.000000	0.000000	0.000000
-0.330960	33.059681	0.000000	0.000000	0.000000
-0.329881	33.046204	0.000000	0.000000	0.000000
-0.328802	33.032803	0.000000	0.000000	0.000000
-0.327724	33.019444	0.000000	0.000000	0.000000
-0.326645	33.006126	0.000000	0.000000	0.000000
-0.325566	32.992851	0.000000	0.000000	0.000000
-0.324487	32.979614	0.000000	0.000000	0.000000
-0.323408	32.966442	0.000000	0.000000	0.000000
-0.322329	32.953346	0.000000	0.000000	0.000000
-0.321250	32.940277	0.000000	0.000000	0.000000
-0.320171	32.927238	0.000000	0.000000	0.000000
-0.319092	32.914230	0.000000	0.000000	0.000000
-0.318013	32.901241	0.000000	0.000000	0.000000
-0.316934	32.888294	0.000000	0.000000	0.000000
-0.315855	32.875412	0.000000	0.000000	0.000000
-0.314776	32.862545	0.000000	0.000000	0.000000
-0.313697	32.849697	0.000000	0.000000	0.000000
-0.312619	32.836857	0.000000	0.000000	0.000000
-0.311540	32.824032	0.000000	0.000000	0.000000
-0.310461	32.811222	0.000000	0.000000	0.000000
-0.309382	32.798481	0.000000	0.000000	0.000000
-0.308303	32.785725	0.000000	0.000000	0.000000
-0.307224	32.772945	0.000000	0.000000	0.000000
-0.306145	32.760117	0.000000	0.000000	0.000000
-0.305066	32.747234	0.000000	0.000000	0.000000
-0.303987	32.734276	0.000000	0.000000	0.000000
-0.302908	32.721279	0.000000	0.000000	0.000000
-0.301829	32.708179	0.000000	0.000000	0.000000
-0.300750	32.694939	0.000000	0.000000	0.000000
-0.299671	32.681534	0.000000	0.000000	0.000000
-0.298593	32.667938	0.000000	0.000000	0.000000
-0.297514	32.654137	0.000000	0.000000	0.000000
-0.296435	32.640182	0.000000	0.000000	0.000000
-0.295356	32.626015	0.000000	0.000000	0.000000
-0.294277	32.611599	0.000000	0.000000	0.000000
-0.293198	32.596905	0.000000	0.000000	0.000000
-0.292119	32.581898	0.000000	0.000000	0.000000
-0.291040	32.566582	0.000000	0.000000	0.000000
-0.289961	32.550953	0.000000	0.000000	0.000000
-0.288882	32.534946	0.000000	0.000000	0.000000
-0.287803	32.518490	0.000000	0.000000	0.000000
-0.286724	32.501499	0.000000	0.000000	0.000000
-0.285645	32.483940	0.000000	0.000000	0.000000
-0.284567	32.465736	0.000000	0.000000	0.000000
-0.283488	32.446758	0.000000	0.000000	0.000000
-0.282409	32.426941	0.000000	0.000000	0.000000
-0.281330	32.406246	0.000000	0.000000	0.000000
-0.280251	32.384659	0.000000	0.000000	0.000000
-0.279172	32.362015	0.000000	0.000000	0.000000
-0.278093	32.338234	0.000000	0.000000	0.000000
-0.277014	32.313320	0.000000	0.000000	0.000000
-0.275935	32.287178	0.000000	0.000000	0.000000
-0.274856	32.259720	0.000000	0.000000	0.000000
-0.273777	32.230946	0.000000	0.000000	0.000000
-0.272698	32.200680	0.000000	0.000000	0.000000
-0.271619	32.168777	0.000000	0.000000	0.000000
-0.270540	32.135262	0.000000	0.000000	0.000000
-0.269462	32.099857	0.000000	0.000000	0.000000
-0.268383	32.062603	0.000000	0.000000	0.000000
-0.267304	32.023293	0.000000	0.000000	0.000000
-0.266225	31.981930	0.000000	0.000000	0.000000
-0.265146	31.938311	0.000000	0.000000	0.000000
-0.264067	31.892460	0.000000	0.000000	0.000000
-0.262988	31.844158	0.000000	0.000000	0.000000
-0.261909	31.793467	0.000000	0.000000	0.000000
-0.260830	31.740217	0.000000	0.000000	0.000000
-0.259751	31.684286	0.000000	0.000000	0.000000
-0.258672	31.625656	0.000000	0.000000	0.000000
-0.257593	31.564198	0.000000	0.000000	0.000000
-0.256514	31.499779	0.000000	0.000000	0.000000
-0.255436	31.432308	0.000000	0.000000	0.000000
-0.254357	31.361689	0.000000	0.000000	0.000000
-0.253278	31.287836	0.000000	0.000000	0.000000
-0.252199	31.210653	0.000000	0.000000	0.000000
-0.251120	31.130053	0.000000	0.000000	0.000000
-0.250041	31.045975	0.000000	0.000000	0.000000
-0.248962	30.958389	0.000000	0.000000	0.000000
-0.247883	30.867268	0.000000	0.000000	0.000000
-0.246804	30.772575	0.000000	0.000000	0.000000
-0.245725	30.674290	0.000000	0.000000	0.000000
-0.244646	30.572390	0.000000	0.000000	0.000000
-0.243567	30.466990	0.000000	0.000000	0.000000
-0.242488	30.357944	0.000000	0.000000	0.000000
-0.241410	30.245272	0.000000	0.000000	0.000000
-0.240331	30.129063	0.000000	0.000000	0.000000
-0.239252	30.009180	0.000000	0.000000	0.000000
-0.238173	29.885818	0.000000	0.000000	0.000000
-0.237094	29.758875	0.000000	0.000000	0.000000
-0.236015	29.628479	0.000000	0.000000	0.000000
-0.234936	29.494667	0.000000	0.000000	0.000000
-0.233857	29.357422	0.000000	0.000000	0.000000
-0.232778	29.216814	0.000000	0.000000	0.000000
-0.231699	29.072937	0.000000	0.000000	0.000000
-0.230620	28.925772	0.000000	0.000000	0.000000
-0.229541	28.775379	0.000000	0.000000	0.000000
-0.228462	28.621822	0.000000	0.000000	0.000000
-0.227383	28.465179	0.000000	0.000000	0.000000
-0.226305	28.305504	0.000000	0.000000	0.000000
-0.225226	28.142849	0.000000	0.000000	0.000000
-0.224147	27.977306	0.000000	0.000000	0.000000
-0.223068	27.808971	0.000000	0.000000	0.000000
-0.221989	27.637934	0.000000	0.000000	0.000000
-0.220910	27.464287	0.000000	0.000000	0.000000
-0.219831	27.288145	0.000000	0.000000	0.000000
-0.218752	27.109625	0.000000	0.000000	0.000000
-0.217673	26.928741	0.000000	0.000000	0.000000
-0.216594	26.745579	0.000000	0.000000	0.000000
-0.215515	26.560297	0.000000	0.000000	0.000000
-0.214436	26.372980	0.000000	0.000000	0.000000
-0.213357	26.183643	0.000000	0.000000	0.000000
-0.212279	25.992443	0.000000	0.000000	0.000000
-0.211200	25.799385	0.000000	0.000000	0.000000
-0.210121	25.604555	0.000000	0.000000	0.000000
-0.209042	25.408140	0.000000	0.000000	0.000000
-0.207963	25.210112	0.000000	0.000000	0.000000
-0.206884	25.010731	0.000000	0.000000	0.000000
-0.205805	24.809933	0.000000	0.000000	0.000000
-0.204726	24.607998	0.000000	0.000000	0.000000
-0.203647	24.404837	0.000000	0.000000	0.000000
-0.202568	24.200666	0.000000	0.000000	0.000000
-0.201489	23.995472	0.000000	0.000000	0.000000
-0.200410	23.789379	0.000000	0.000000	0.000000
-0.199331	23.582476	0.000000	0.000000	0.000000
-0.198253	23.374725	0.000000	0.000000	0.000000
-0.197174	23.166372	0.000000	0.000000	0.000000
-0.196095	22.957344	0.000000	0.000000	0.000000
-0.195016	22.747807	0.000000	0.000000	0.000000
-0.193937	22.537861	0.000000	0.000000	0.000000
-0.192858	22.327482	0.000000	0.000000	0.000000
-0.191779	22.116865	0.000000	0.000000	0.000000
-0.190700	21.906000	0.000000	0.000000	0.000000
-0.189621	21.694912	0.000000	0.000000	0.000000
-0.188542	21.483833	0.000000	0.000000	0.000000
-0.187463	21.272663	0.000000	0.000000	0.000000
-0.186384	21.061502	0.000000	0.000000	0.000000
-0.185305	20.850487	0.000000	0.000000	0.000000
-0.184226	20.639523	0.000000	0.000000	0.000000
-0.183148	20.428719	0.000000	0.000000	0.000000
-0.182069	20.218113	0.000000	0.000000	0.000000
-0.180990	20.007647	0.000000	0.000000	0.000000
-0.179911	19.797462	0.000000	0.000000	0.000000
-0.178832	19.587523	0.000000	0.000000	0.000000
-0.177753	19.377806	0.000000	0.000000	0.000000
-0.176674	19.168522	0.000000	0.000000	0.000000
-0.175595	18.959555	0.000000	0.000000	0.000000
-0.174516	18.751013	0.000000	0.000000	0.000000
-0.173437	18.542912	0.000000	0.000000	0.000000
-0.172358	18.335163	0.000000	0.000000	0.000000
-0.171279	18.127977	0.000000	0.000000	0.000000
-0.170200	17.921177	0.000000	0.000000	0.000000
-0.169122	17.714878	0.000000	0.000000	0.000000
-0.168043	17.509083	0.000000	0.000000	0.000000
-0.166964	17.303791	0.000000	0.000000	0.000000
-0.165885	17.099146	0.000000	0.000000	0.000000
-0.164806	16.895004	0.000000	0.000000	0.000000
-0.163727	16.691584	0.000000	0.000000	0.000000
-0.162648	16.488676	0.000000	0.000000	0.000000
-0.161569	16.286474	0.000000	0.000000	0.000000
-0.160490	16.084858	0.000000	0.000000	0.000000
-0.159411	15.883965	0.000000	0.000000	0.000000
-0.158332	15.683727	0.000000	0.000000	0.000000
-0.157253	15.484287	0.000000	0.000000	0.000000
-0.156174	15.285567	0.000000	0.000000	0.000000
-0.155095	15.087692	0.000000	0.000000	0.000000
-0.154017	14.890542	0.000000	0.000000	0.000000
-0.152938	14.694288	0.000000	0.000000	0.000000
-0.151859	14.498757	0.000000	0.000000	0.000000
-0.150780	14.304180	0.000000	0.000000	0.000000
-0.149701	14.110414	0.000000	0.000000	0.000000
-0.148622	13.917604	0.000000	0.000000	0.000000
-0.147543	13.725756	0.000000	0.000000	0.000000
-0.146464	13.534802	0.000000	0.000000	0.000000
-0.145385	13.344939	0.000000	0.000000	0.000000
-0.144306	13.155993	0.000000	0.000000	0.000000
-0.143227	12.968049	0.000000	0.000000	0.000000
-0.142148	12.781195	0.000000	0.000000	0.000000
-0.141069	12.595349	0.000000	0.000000	0.000000
-0.139991	12.410603	0.000000	0.000000	0.000000
-0.138912	12.227057	0.000000	0.000000	0.000000
-0.137833	12.044605	0.000000	0.000000	0.000000
-0.136754	11.863262	0.000000	0.000000	0.000000
-0.135675	11.683145	0.000000	0.000000	0.000000
-0.134596	11.504215	0.000000	0.000000	0.000000
-0.133517	11.326477	0.000000	0.000000	0.000000
-0.132438	11.149966	0.000000	0.000000	0.000000
-0.131359	10.974731	0.000000	0.000000	0.000000
-0.130280	10.800853	0.000000	0.000000	0.000000
-0.129201	10.628256	0.000000	0.000000	0.000000
-0.128122	10.456955	0.000000	0.000000	0.000000
-0.127043	10.286959	0.000000	0.000000	0.000000
-0.125965	10.118311	0.000000	0.000000	0.000000
-0.124886	9.951051	0.000000	0.000000	0.000000
-0.123807	9.785209	0.000000	0.000000	0.000000
-0.122728	9.620811	0.000000	0.000000	0.000000
-0.121649	9.457848	0.000000	0.000000	0.000000
-0.120570	9.296339	0.000000	0.000000	0.000000
-0.119491	9.136269	0.000000	0.000000	0.000000
-0.118412	8.977661	0.000000	0.000000	0.000000
-0.117333	8.820569	0.000000	0.000000	0.000000
-0.116254	8.665017	0.000000	0.000000	0.000000
-0.115175	8.511027	0.000000	0.000000	0.000000
-0.114096	8.358603	0.000000	0.000000	0.000000
-0.113017	8.207728	0.000000	0.000000	0.000000
-0.111938	8.058394	0.000000	0.000000	0.000000
-0.110860	7.910614	0.000000	0.000000	0.000000
-0.109781	7.764413	0.000000	0.000000	0.000000
-0.108702	7.619823	0.000000	0.000000	0.000000
-0.107623	7.476959	0.000000	0.000000	0.000000
-0.106544	7.335716	0.000000	0.000000	0.000000
-0.105465	7.196088	0.000000	0.000000	0.000000
-0.104386	7.058056	0.000000	0.000000	0.000000
-0.103307	6.921790	0.000000	0.000000	0.000000
-0.102228	6.787134	0.000000	0.000000	0.000000
-0.101149	6.654092	0.000000	0.000000	0.000000
-0.100070	6.522862	0.000000	0.000000	0.000000
-0.098991	6.393289	0.000000	0.000000	0.000000
-0.097912	6.265369	0.000000	0.000000	0.000000
-0.096834	6.139237	0.000000	0.000000	0.000000
-0.095755	6.014694	0.000000	0.000000	0.000000
-0.094676	5.891992	0.000000	0.000000	0.000000
-0.093597	5.770896	0.000000	0.000000	0.000000
-0.092518	5.651631	0.000000	0.000000	0.000000
-0.091439	5.533983	0.000000	0.000000	0.000000
-0.090360	5.418174	0.000000	0.000000	0.000000
-0.089281	5.303957	0.000000	0.000000	0.000000
-0.088202	5.191580	0.000000	0.000000	0.000000
-0.087123	5.080876	0.000000	0.000000	0.000000
-0.086044	4.971875	0.000000	0.000000	0.000000
-0.084965	4.864703	0.000000	0.000000	0.000000
-0.083886	4.759172	0.000000	0.000000	0.000000
-0.082808	4.655319	0.000000	0.000000	0.000000
-0.081729	4.553279	0.000000	0.000000	0.000000
-0.080650	4.452905	0.000000	0.000000	0.000000
-0.079571	4.354213	0.000000	0.000000	0.000000
-0.078492	4.257226	0.000000	0.000000	0.000000
-0.077413	4.162044	0.000000	0.000000	0.000000
-0.076334	4.068520	0.000000	0.000000	0.000000
-0.075255	3.976645	0.000000	0.000000	0.000000
-0.074176	3.886428	0.000000	0.000000	0.000000
-0.073097	3.797878	0.000000	0.000000	0.000000
-0.072018	3.711004	0.000000	0.000000	0.000000
-0.070939	3.625811	0.000000	0.000000	0.000000
-0.069860	3.542280	0.000000	0.000000	0.000000
-0.068781	3.460386	0.000000	0.000000	0.000000
-0.067703	3.380112	0.000000	0.000000	0.000000
-0.066624	3.301458	0.000000	0.000000	0.000000
-0.065545	3.224421	0.000000	0.000000	0.000000
-0.064466	3.149007	0.000000	0.000000	0.000000
-0.063387	3.075208	0.000000	0.000000	0.000000
-0.062308	3.002996	0.000000	0.000000	0.000000
-0.061229	2.932339	0.000000	0.000000	0.000000
-0.060150	2.863216	0.000000	0.000000	0.000000
-0.059071	2.795608	0.000000	0.000000	0.000000
-0.057992	2.729511	0.000000	0.000000	0.000000
-0.056913	2.664971	0.000000	0.000000	0.000000
-0.055834	2.602028	0.000000	0.000000	0.000000
-0.054755	2.540555	0.000000	0.000000	0.000000
-0.053677	2.480513	0.000000	0.000000	0.000000
-0.052598	2.421901	0.000000	0.000000	0.000000
-0.051519	2.364868	0.000000	0.000000	0.000000
-0.050440	2.309216	0.000000	0.000000	0.000000
-0.049361	2.254929	0.000000	0.000000	0.000000
-0.048282	2.202205	0.000000	0.000000	0.000000
-0.047203	2.150843	0.000000	0.000000	0.000000
-0.046124	2.100774	0.000000	0.000000	0.000000
-0.045045	2.052252	0.000000	0.000000	0.000000
-0.043966	2.004962	0.000000	0.000000	0.000000
-0.042887	1.959076	0.000000	0.000000	0.000000
-0.041808	1.914538	0.000000	0.000000	0.000000
-0.040729	1.871289	0.000000	0.000000	0.000000
-0.039651	1.829436	0.000000	0.000000	0.000000
-0.038572	1.788783	0.000000	0.000000	0.000000
-0.037493	1.749522	0.000000	0.000000	0.000000
-0.036414	1.711430	0.000000	0.000000	0.000000
-0.035335	1.674683	0.000000	0.000000	0.000000
-0.034256	1.639142	0.000000	0.000000	0.000000
-0.033177	1.604845	0.000000	0.000000	0.000000
-0.032098	1.571828	0.000000	0.000000	0.000000
-0.031019	1.539892	0.000000	0.000000	0.000000
-0.029940	1.509352	0.000000	0.000000	0.000000
-0.028861	1.479883	0.000000	0.000000	0.000000
-0.027782	1.451574	0.000000	0.000000	0.000000
-0.026703	1.424543	0.000000	0.000000	0.000000
-0.025624	1.398585	0.000000	0.000000	0.000000
-0.024546	1.373763	0.000000	0.000000	0.000000
-0.023467	1.350200	0.000000	0.000000	0.000000
-0.022388	1.327694	0.000000	0.000000	0.000000
-0.021309	1.306244	0.000000	0.000000	0.000000
-0.020230	1.285997	0.000000	0.000000	0.000000
-0.019151	1.266869	0.000000	0.000000	0.000000
-0.018072	1.248795	0.000000	0.000000	0.000000
-0.016993	1.231773	0.000000	0.000000	0.000000
-0.015914	1.215844	0.000000	0.000000	0.000000
-0.014835	1.201082	0.000000	0.000000	0.000000
-0.013756	1.187351	0.000000	0.000000	0.000000
-0.012677	1.174654	0.000000	0.000000	0.000000
-0.011598	1.162997	0.000000	0.000000	0.000000
-0.010520	1.152381	0.000000	0.000000	0.000000
-0.009441	1.142805	0.000000	0.000000	0.000000
-0.008362	1.134327	0.000000	0.000000	0.000000
-0.007283	1.126905	0.000000	0.000000	0.000000
-0.006204	1.120502	0.000000	0.000000	0.000000
-0.005125	1.115120	0.000000	0.000000	0.000000
-0.004046	1.110764	0.000000	0.000000	0.000000
-0.002967	1.107438	0.000000	0.000000	0.000000
-0.001888	1.105138	0.000000	0.000000	0.000000
-0.000809	1.103865	0.000000	0.000000	0.000000
0.000270	1.103610	0.000000	0.000000	0.000000
0.001349	1.104372	0.000000	0.000000	0.000000
0.002428	1.106158	0.000000	0.000000	0.000000
0.003507	1.108971	0.000000	0.000000	0.000000
0.004585	1.112812	0.000000	0.000000	0.000000
0.005664	1.117681	0.000000	0.000000	0.000000
0.006743	1.123577	0.000000	0.000000	0.000000
0.007822	1.130491	0.000000	0.000000	0.000000
0.008901	1.138423	0.000000	0.000000	0.000000
0.009980	1.147465	0.000000	0.000000	0.000000
0.011059	1.157561	0.000000	0.000000	0.000000
0.012138	1.168697	0.000000	0.000000	0.000000
0.013217	1.180874	0.000000	0.000000	0.000000
0.014296	1.194087	0.000000	0.000000	0.000000
0.015375	1.208333	0.000000	0.000000	0.000000
0.016454	1.223654	0.000000	0.000000	0.000000
0.017533	1.240149	0.000000	0.000000	0.000000
0.018611	1.257695	0.000000	0.000000	0.000000
0.019690	1.276296	0.000000	0.000000	0.000000
0.020769	1.295949	0.000000	0.000000	0.000000
0.021848	1.316832	0.000000	0.000000	0.000000
0.022927	1.338809	0.000000	0.000000	0.000000
0.024006	1.361845	0.000000	0.000000	0.000000
0.025085	1.386005	0.000000	0.000000	0.000000
0.026164	1.411427	0.000000	0.000000	0.000000
0.027243	1.437922	0.000000	0.000000	0.000000
0.028322	1.465549	0.000000	0.000000	0.000000
0.029401	1.494482	0.000000	0.000000	0.000000
0.030480	1.524485	0.000000	0.000000	0.000000
0.031559	1.555724	0.000000	0.000000	0.000000
0.032637	1.588201	0.000000	0.000000	0.000000
0.033716	1.621780	0.000000	0.000000	0.000000
0.034795	1.656778	0.000000	0.000000	0.000000
0.035874	1.692863	0.000000	0.000000	0.000000
0.036953	1.730343	0.000000	0.000000	0.000000
0.038032	1.768973	0.000000	0.000000	0.000000
0.039111	1.808974	0.000000	0.000000	0.000000
0.040190	1.850167	0.000000	0.000000	0.000000
0.041269	1.892776	0.000000	0.000000	0.000000
0.042348	1.936570	0.000000	0.000000	0.000000
0.043427	1.981879	0.000000	0.000000	0.000000
0.044506	2.028394	0.000000	0.000000	0.000000
0.045585	2.076366	0.000000	0.000000	0.000000
0.046664	2.125666	0.000000	0.000000	0.000000
0.047742	2.176270	0.000000	0.000000	0.000000
0.048821	2.228422	0.000000	0.000000	0.000000
0.049900	2.281904	0.000000	0.000000	0.000000
0.050979	2.336775	0.000000	0.000000	0.000000
0.052058	2.393229	0.000000	0.000000	0.000000
0.053137	2.451063	0.000000	0.000000	0.000000
0.054216	2.510299	0.000000	0.000000	0.000000
0.055295	2.571042	0.000000	0.000000	0.000000
0.056374	2.633330	0.000000	0.000000	0.000000
0.057453	2.697098	0.000000	0.000000	0.000000
0.058532	2.762373	0.000000	0.000000	0.000000
0.059611	2.829164	0.000000	0.000000	0.000000
0.060690	2.897493	0.000000	0.000000	0.000000
0.061768	2.967429	0.000000	0.000000	0.000000
0.062847	3.038902	0.000000	0.000000	0.000000
0.063926	3.111937	0.000000	0.000000	0.000000
0.065005	3.186568	0.000000	0.000000	0.000000
0.066084	3.262810	0.000000	0.000000	0.000000
0.067163	3.340663	0.000000	0.000000	0.000000
0.068242	3.420130	0.000000	0.000000	0.000000
0.069321	3.501206	0.000000	0.000000	0.000000
0.070400	3.583901	0.000000	0.000000	0.000000
0.071479	3.668239	0.000000	0.000000	0.000000
0.072558	3.754244	0.000000	0.000000	0.000000
0.073637	3.841922	0.000000	0.000000	0.000000
0.074716	3.931265	0.000000	0.000000	0.000000
0.075794	4.022293	0.000000	0.000000	0.000000
0.076873	4.115049	0.000000	0.000000	0.000000
0.077952	4.209462	0.000000	0.000000	0.000000
0.079031	4.305549	0.000000	0.000000	0.000000
0.080110	4.403320	0.000000	0.000000	0.000000
0.081189	4.502805	0.000000	0.000000	0.000000
0.082268	4.604106	0.000000	0.000000	0.000000
0.083347	4.707067	0.000000	0.000000	0.000000
0.084426	4.811671	0.000000	0.000000	0.000000
0.085505	4.918070	0.000000	0.000000	0.000000
0.086584	5.026181	0.000000	0.000000	0.000000
0.087663	5.135938	0.000000	0.000000	0.000000
0.088742	5.247563	0.000000	0.000000	0.000000
0.089821	5.360838	0.000000	0.000000	0.000000
0.090899	5.475849	0.000000	0.000000	0.000000
0.091978	5.592592	0.000000	0.000000	0.000000
0.093057	5.711014	0.000000	0.000000	0.000000
0.094136	5.831222	0.000000	0.000000	0.000000
0.095215	5.953101	0.000000	0.000000	0.000000
0.096294	6.076736	0.000000	0.000000	0.000000
0.097373	6.202067	0.000000	0.000000	0.000000
