# Copyright 2020, General Electric Company. All rights reserved. See https://github.com/xcist/code/blob/master/LICENSE

# angle, materials in cm ('al', 'graphite', 'cu', 'ti')
0.030923	0.028941	0.229700	0.002501	0.000000
0.031881	0.029175	0.231575	0.002501	0.000000
0.032839	0.029414	0.233490	0.002501	0.000000
0.033797	0.029661	0.235472	0.002501	0.000000
0.034755	0.029918	0.237535	0.002502	0.000000
0.035713	0.030199	0.239790	0.002502	0.000000
0.036671	0.030495	0.242169	0.002502	0.000000
0.037629	0.030801	0.244629	0.002502	0.000000
0.038587	0.031116	0.247147	0.002502	0.000000
0.039545	0.031445	0.249786	0.002502	0.000000
0.040503	0.031809	0.252705	0.002502	0.000000
0.041461	0.032189	0.255753	0.002502	0.000000
0.042419	0.032580	0.258898	0.002502	0.000000
0.043377	0.032982	0.262132	0.002502	0.000000
0.044335	0.033422	0.265668	0.002502	0.000000
0.045292	0.033885	0.269383	0.002503	0.000000
0.046250	0.034357	0.273174	0.002503	0.000000
0.047208	0.034836	0.277013	0.002503	0.000000
0.048166	0.035330	0.280990	0.002503	0.000000
0.049124	0.035861	0.285270	0.002503	0.000000
0.050082	0.036413	0.289714	0.002503	0.000000
0.051040	0.036978	0.294262	0.002503	0.000000
0.051998	0.037553	0.298900	0.002503	0.000000
0.052956	0.038160	0.303780	0.002504	0.000000
0.053914	0.038789	0.308831	0.002504	0.000000
0.054872	0.039429	0.313980	0.002504	0.000000
0.055830	0.040078	0.319213	0.002504	0.000000
0.056788	0.040745	0.324602	0.002504	0.000000
0.057746	0.041448	0.330281	0.002504	0.000000
0.058704	0.042176	0.336154	0.002504	0.000000
0.059662	0.042916	0.342117	0.002505	0.000000
0.060620	0.043662	0.348128	0.002505	0.000000
0.061578	0.044435	0.354346	0.002505	0.000000
0.062536	0.045231	0.360776	0.002505	0.000000
0.063494	0.046046	0.367371	0.002505	0.000000
0.064452	0.046880	0.374124	0.002505	0.000000
0.065410	0.047743	0.381109	0.002505	0.000000
0.066368	0.048649	0.388445	0.002506	0.000000
0.067326	0.049592	0.396063	0.002506	0.000000
0.068284	0.050555	0.403829	0.002506	0.000000
0.069242	0.051534	0.411723	0.002506	0.000000
0.070200	0.052548	0.419923	0.002506	0.000000
0.071157	0.053599	0.428451	0.002506	0.000000
0.072115	0.054681	0.437230	0.002507	0.000000
0.073073	0.055786	0.446196	0.002507	0.000000
0.074031	0.056918	0.455371	0.002507	0.000000
0.074989	0.058088	0.464833	0.002507	0.000000
0.075947	0.059293	0.474581	0.002507	0.000000
0.076905	0.060517	0.484466	0.002508	0.000000
0.077863	0.061757	0.494526	0.002508	0.000000
0.078821	0.063032	0.504880	0.002508	0.000000
0.079779	0.064346	0.515570	0.002508	0.000000
0.080737	0.065691	0.526518	0.002508	0.000000
0.081695	0.067058	0.537630	0.002508	0.000000
0.082653	0.068449	0.548901	0.002509	0.000000
0.083611	0.069871	0.560420	0.002509	0.000000
0.084569	0.071330	0.572242	0.002509	0.000000
0.085527	0.072807	0.584243	0.002509	0.000000
0.086485	0.074304	0.596433	0.002509	0.000000
0.087443	0.075831	0.608888	0.002510	0.000000
0.088401	0.077397	0.621676	0.002510	0.000000
0.089359	0.078995	0.634703	0.002510	0.000000
0.090317	0.080613	0.647856	0.002510	0.000000
0.091275	0.082250	0.661150	0.002511	0.000000
0.092233	0.083913	0.674657	0.002511	0.000000
0.093191	0.085616	0.688513	0.002511	0.000000
0.094149	0.087335	0.702558	0.002511	0.000000
0.095107	0.089075	0.716782	0.002511	0.000000
0.096065	0.090842	0.731246	0.002512	0.000000
0.097023	0.092647	0.746015	0.002512	0.000000
0.097980	0.094482	0.761003	0.002512	0.000000
0.098938	0.096334	0.776100	0.002512	0.000000
0.099896	0.098203	0.791319	0.002513	0.000000
0.100854	0.100096	0.806729	0.002513	0.000000
0.101812	0.102029	0.822543	0.002513	0.000000
0.102770	0.103978	0.838529	0.002513	0.000000
0.103728	0.105945	0.854683	0.002514	0.000000
0.104686	0.107937	0.871030	0.002514	0.000000
0.105644	0.109965	0.887655	0.002514	0.000000
0.106602	0.112021	0.904489	0.002514	0.000000
0.107560	0.114092	0.921423	0.002515	0.000000
0.108518	0.116179	0.938464	0.002515	0.000000
0.109476	0.118284	0.955663	0.002515	0.000000
0.110434	0.120431	0.973288	0.002515	0.000000
0.111392	0.122592	0.991079	0.002516	0.000000
0.112350	0.124771	1.009028	0.002516	0.000000
0.113308	0.126969	1.027112	0.002516	0.000000
0.114266	0.129200	1.045454	0.002517	0.000000
0.115224	0.131460	1.064016	0.002517	0.000000
0.116182	0.133734	1.082668	0.002517	0.000000
0.117140	0.136021	1.101404	0.002517	0.000000
0.118098	0.138324	1.120263	0.002518	0.000000
0.119056	0.140666	1.139562	0.002518	0.000000
0.120014	0.143023	1.159013	0.002518	0.000000
0.120972	0.145394	1.178603	0.002519	0.000000
0.121930	0.147780	1.198285	0.002519	0.000000
0.122888	0.150197	1.218206	0.002519	0.000000
0.123846	0.152641	1.238344	0.002519	0.000000
0.124803	0.155097	1.258556	0.002520	0.000000
0.125761	0.157566	1.278845	0.002520	0.000000
0.126719	0.160047	1.299220	0.002520	0.000000
0.127677	0.162567	1.320019	0.002521	0.000000
0.128635	0.165099	1.340966	0.002521	0.000000
0.129593	0.167645	1.362041	0.002521	0.000000
0.130551	0.170202	1.383188	0.002522	0.000000
0.131509	0.172785	1.404546	0.002522	0.000000
0.132467	0.175393	1.426103	0.002522	0.000000
0.133425	0.178014	1.447741	0.002523	0.000000
0.134383	0.180647	1.469442	0.002523	0.000000
0.135341	0.183290	1.491207	0.002523	0.000000
0.136299	0.185966	1.513327	0.002524	0.000000
0.137257	0.188655	1.535594	0.002524	0.000000
0.138215	0.191355	1.557985	0.002524	0.000000
0.139173	0.194065	1.580440	0.002525	0.000000
0.140131	0.196796	1.603077	0.002525	0.000000
0.141089	0.199549	1.625903	0.002525	0.000000
0.142047	0.202315	1.648806	0.002526	0.000000
0.143005	0.205091	1.671759	0.002526	0.000000
0.143963	0.207878	1.694764	0.002526	0.000000
0.144921	0.210693	1.718063	0.002527	0.000000
0.145879	0.213520	1.741494	0.002527	0.000000
0.146837	0.216356	1.765025	0.002527	0.000000
0.147795	0.219203	1.788638	0.002528	0.000000
0.148753	0.222066	1.812413	0.002528	0.000000
0.149711	0.224948	1.836355	0.002528	0.000000
0.150668	0.227841	1.860372	0.002529	0.000000
0.151626	0.230744	1.884434	0.002529	0.000000
0.152584	0.233655	1.908531	0.002530	0.000000
0.153542	0.236589	1.932866	0.002530	0.000000
0.154500	0.239536	1.957311	0.002530	0.000000
0.155458	0.242491	1.981825	0.002531	0.000000
0.156416	0.245455	2.006421	0.002531	0.000000
0.157374	0.248432	2.031170	0.002531	0.000000
0.158332	0.251426	2.056086	0.002532	0.000000
0.159290	0.254431	2.081092	0.002532	0.000000
0.160248	0.257443	2.106113	0.002533	0.000000
0.161206	0.260463	2.131157	0.002533	0.000000
0.162164	0.263501	2.156398	0.002533	0.000000
0.163122	0.266553	2.181759	0.002534	0.000000
0.164080	0.269611	2.207152	0.002534	0.000000
0.165038	0.272675	2.232573	0.002535	0.000000
0.165996	0.275751	2.258127	0.002535	0.000000
0.166954	0.278839	2.283852	0.002535	0.000000
0.167912	0.281939	2.309679	0.002536	0.000000
0.168870	0.285044	2.335517	0.002536	0.000000
0.169828	0.288156	2.361364	0.002537	0.000000
0.170786	0.291282	2.387370	0.002537	0.000000
0.171744	0.294421	2.413501	0.002538	0.000000
0.172702	0.297568	2.439669	0.002538	0.000000
0.173660	0.300720	2.465843	0.002538	0.000000
0.174618	0.303879	2.492080	0.002539	0.000000
0.175576	0.307049	2.518454	0.002539	0.000000
0.176534	0.310229	2.544952	0.002540	0.000000
0.177492	0.313415	2.571488	0.002540	0.000000
0.178450	0.316605	2.598021	0.002541	0.000000
0.179407	0.319805	2.624664	0.002541	0.000000
0.180365	0.323017	2.651436	0.002541	0.000000
0.181323	0.326234	2.678231	0.002542	0.000000
0.182281	0.329457	2.705022	0.002542	0.000000
0.183239	0.332686	2.731862	0.002543	0.000000
0.184197	0.335925	2.758814	0.002543	0.000000
0.185155	0.339172	2.785864	0.002544	0.000000
0.186113	0.342424	2.812912	0.002544	0.000000
0.187071	0.345680	2.839983	0.002545	0.000000
0.188029	0.348945	2.867164	0.002545	0.000000
0.188987	0.352218	2.894468	0.002546	0.000000
0.189945	0.355496	2.921784	0.002546	0.000000
0.190903	0.358777	2.949093	0.002547	0.000000
0.191861	0.362064	2.976428	0.002547	0.000000
0.192819	0.365357	3.003849	0.002547	0.000000
0.193777	0.368658	3.031380	0.002548	0.000000
0.194735	0.371962	3.058895	0.002548	0.000000
0.195693	0.375270	3.086392	0.002549	0.000000
0.196651	0.378585	3.113941	0.002549	0.000000
0.197609	0.381907	3.141641	0.002550	0.000000
0.198567	0.385235	3.169371	0.002550	0.000000
0.199525	0.388565	3.197081	0.002551	0.000000
0.200483	0.391898	3.224792	0.002551	0.000000
0.201441	0.395238	3.252589	0.002552	0.000000
0.202399	0.398583	3.280503	0.002552	0.000000
0.203357	0.401930	3.308382	0.002553	0.000000
0.204315	0.405280	3.336232	0.002553	0.000000
0.205272	0.408633	3.364095	0.002554	0.000000
0.206230	0.411993	3.392125	0.002554	0.000000
0.207188	0.415356	3.420156	0.002555	0.000000
0.208146	0.418721	3.448161	0.002555	0.000000
0.209104	0.422089	3.476132	0.002556	0.000000
0.210062	0.425462	3.504103	0.002556	0.000000
0.211020	0.428843	3.532126	0.002557	0.000000
0.211978	0.432225	3.560043	0.002558	0.000000
0.212936	0.435609	3.587850	0.002558	0.000000
0.213894	0.438994	3.615568	0.002559	0.000000
0.214852	0.442384	3.643375	0.002559	0.000000
0.215810	0.445777	3.671139	0.002560	0.000000
0.216768	0.449171	3.698793	0.002560	0.000000
0.217726	0.452566	3.726343	0.002561	0.000000
0.218684	0.455963	3.753873	0.002561	0.000000
0.219642	0.459363	3.781473	0.002562	0.000000
0.220600	0.462765	3.808970	0.002562	0.000000
0.221558	0.466168	3.836161	0.002563	0.000000
0.222516	0.469572	3.863060	0.002563	0.000000
0.223474	0.472982	3.889877	0.002564	0.000000
0.224432	0.476394	3.916468	0.002565	0.000000
0.225390	0.479803	3.942783	0.002565	0.000000
0.226348	0.483207	3.968822	0.002566	0.000000
0.227306	0.486605	3.994655	0.002566	0.000000
0.228264	0.489997	4.020389	0.002567	0.000000
0.229222	0.493385	4.045864	0.002567	0.000000
0.230180	0.496765	4.071040	0.002568	0.000000
0.231138	0.500142	4.095948	0.002569	0.000000
0.232096	0.503511	4.120764	0.002569	0.000000
0.233053	0.506873	4.145483	0.002570	0.000000
0.234011	0.510230	4.169998	0.002570	0.000000
0.234969	0.513581	4.194231	0.002571	0.000000
0.235927	0.516927	4.218243	0.002572	0.000000
0.236885	0.520271	4.242141	0.002572	0.000000
0.237843	0.523619	4.265790	0.002573	0.000000
0.238801	0.526966	4.289136	0.002573	0.000000
0.239759	0.530290	4.312189	0.002574	0.000000
0.240717	0.533591	4.335124	0.002575	0.000000
0.241675	0.536870	4.357862	0.002575	0.000000
0.242633	0.540129	4.380337	0.002576	0.000000
0.243591	0.543365	4.402543	0.002576	0.000000
0.244549	0.546580	4.424550	0.002577	0.000000
0.245507	0.549774	4.446523	0.002578	0.000000
0.246465	0.552943	4.468497	0.002578	0.000000
0.247423	0.556088	4.490294	0.002579	0.000000
0.248381	0.559212	4.511879	0.002579	0.000000
0.249339	0.562312	4.533405	0.002580	0.000000
0.250297	0.565394	4.554801	0.002581	0.000000
0.251255	0.568471	4.576010	0.002581	0.000000
0.252213	0.571552	4.597008	0.002582	0.000000
0.253171	0.574630	4.617844	0.002583	0.000000
0.254129	0.577690	4.638612	0.002583	0.000000
0.255087	0.580725	4.659236	0.002584	0.000000
0.256045	0.583733	4.679617	0.002585	0.000000
0.257003	0.586719	4.699790	0.002585	0.000000
0.257961	0.589679	4.719876	0.002586	0.000000
0.258918	0.592615	4.739933	0.002587	0.000000
0.259876	0.595528	4.759968	0.002587	0.000000
0.260834	0.598417	4.779962	0.002588	0.000000
0.261792	0.601281	4.799933	0.002589	0.000000
0.262750	0.604120	4.819961	0.002589	0.000000
0.263708	0.606935	4.840018	0.002590	0.000000
0.264666	0.609721	4.859988	0.002591	0.000000
0.265624	0.612504	4.879889	0.002591	0.000000
0.266582	0.615275	4.899740	0.002592	0.000000
0.267540	0.618037	4.919540	0.002593	0.000000
0.268498	0.620787	4.939282	0.002593	0.000000
0.269456	0.623521	4.958959	0.002594	0.000000
0.270414	0.626182	4.978136	0.002595	0.000000
0.271372	0.628620	4.995722	0.002595	0.000000
0.272330	0.630842	5.011780	0.002596	0.000000
0.273288	0.633045	5.027812	0.002597	0.000000
0.274246	0.635231	5.043846	0.002597	0.000000
0.275204	0.637310	5.059202	0.002598	0.000000
0.276162	0.639260	5.073700	0.002599	0.000000
0.277120	0.641138	5.087801	0.002600	0.000000
0.278078	0.642999	5.101904	0.002600	0.000000
0.279036	0.644829	5.115919	0.002601	0.000000
0.279994	0.646593	5.129557	0.002602	0.000000
0.280952	0.648292	5.142717	0.002602	0.000000
0.281910	0.649993	5.155878	0.002603	0.000000
0.282868	0.651695	5.169042	0.002604	0.000000
0.283826	0.653372	5.182027	0.002605	0.000000
0.284784	0.655008	5.194711	0.002605	0.000000
0.285741	0.656620	5.207241	0.002606	0.000000
0.286699	0.658230	5.219773	0.002607	0.000000
0.287657	0.659833	5.232270	0.002607	0.000000
0.288615	0.661413	5.244609	0.002608	0.000000
0.289573	0.662950	5.256642	0.002609	0.000000
0.290531	0.664484	5.268681	0.002610	0.000000
0.291489	0.666016	5.280722	0.002610	0.000000
0.292447	0.667534	5.292675	0.002611	0.000000
0.293405	0.669020	5.304413	0.002612	0.000000
0.294363	0.670488	5.316026	0.002613	0.000000
0.295321	0.671954	5.327639	0.002614	0.000000
0.296279	0.673417	5.339235	0.002614	0.000000
0.297237	0.674867	5.350732	0.002615	0.000000
0.298195	0.676281	5.361949	0.002616	0.000000
0.299153	0.677697	5.373174	0.002617	0.000000
0.300111	0.679113	5.384399	0.002617	0.000000
0.301069	0.680522	5.395569	0.002618	0.000000
0.302027	0.681905	5.406535	0.002619	0.000000
0.302985	0.683272	5.417373	0.002620	0.000000
0.303943	0.684640	5.428217	0.002620	0.000000
0.304901	0.686005	5.439044	0.002621	0.000000
0.305859	0.687361	5.449792	0.002622	0.000000
0.306817	0.688677	5.460228	0.002623	0.000000
0.307775	0.689993	5.470663	0.002624	0.000000
0.308733	0.691306	5.481074	0.002624	0.000000
0.309691	0.692537	5.490833	0.002625	0.000000
0.310649	0.693640	5.499578	0.002626	0.000000
0.311607	0.694634	5.507455	0.002627	0.000000
0.312564	0.695555	5.514760	0.002628	0.000000
0.313522	0.696419	5.521609	0.002629	0.000000
0.314480	0.697237	5.528093	0.002629	0.000000
0.315438	0.698012	5.534237	0.002630	0.000000
0.316396	0.698751	5.540102	0.002631	0.000000
0.317354	0.699463	5.545741	0.002632	0.000000
0.318312	0.700148	5.551173	0.002633	0.000000
0.319270	0.700809	5.556417	0.002633	0.000000
0.320228	0.701449	5.561490	0.002634	0.000000
0.321186	0.702070	5.566411	0.002635	0.000000
0.322144	0.702672	5.571189	0.002636	0.000000
0.323102	0.703257	5.575827	0.002637	0.000000
0.324060	0.703825	5.580329	0.002638	0.000000
0.325018	0.704377	5.584709	0.002639	0.000000
0.325976	0.704916	5.588978	0.002639	0.000000
0.326934	0.705441	5.593140	0.002640	0.000000
0.327892	0.705953	5.597200	0.002641	0.000000
0.328850	0.706453	5.601163	0.002642	0.000000
0.329808	0.706941	5.605032	0.002643	0.000000
0.330766	0.707417	5.608809	0.002644	0.000000
0.331724	0.707883	5.612500	0.002645	0.000000
0.332682	0.708336	5.616096	0.002645	0.000000
0.333640	0.708778	5.619601	0.002646	0.000000
0.334598	0.709210	5.623025	0.002647	0.000000
0.335556	0.709631	5.626368	0.002648	0.000000
0.336514	0.710043	5.629631	0.002649	0.000000
0.337472	0.710445	5.632815	0.002650	0.000000
0.338429	0.710836	5.635917	0.002651	0.000000
0.339388	0.711218	5.638942	0.002652	0.000000
0.340345	0.711589	5.641890	0.002653	0.000000
0.341303	0.711950	5.644748	0.002653	0.000000
0.342261	0.712300	5.647526	0.002654	0.000000
0.343219	0.712641	5.650225	0.002655	0.000000
0.344177	0.712971	5.652841	0.002656	0.000000
0.345135	0.713291	5.655377	0.002657	0.000000
0.346093	0.713600	5.657831	0.002658	0.000000
0.347051	0.713899	5.660200	0.002659	0.000000
0.348009	0.714187	5.662484	0.002660	0.000000
0.348967	0.714464	5.664678	0.002661	0.000000
0.349925	0.714728	5.666771	0.002662	0.000000
0.350883	0.714981	5.668777	0.002663	0.000000
0.351841	0.715232	5.670771	0.002664	0.000000
0.352799	0.715484	5.672768	0.002665	0.000000
0.353757	0.715737	5.674773	0.002666	0.000000
0.354715	0.715991	5.676784	0.002666	0.000000
0.355673	0.716245	5.678800	0.002667	0.000000
0.356631	0.716500	5.680825	0.002668	0.000000
0.357589	0.716756	5.682855	0.002669	0.000000
0.358547	0.717012	5.684888	0.002670	0.000000
0.359505	0.717270	5.686934	0.002671	0.000000
0.360463	0.717529	5.688985	0.002672	0.000000
0.361421	0.717789	5.691043	0.002673	0.000000
0.362379	0.718049	5.693105	0.002674	0.000000
0.363337	0.718310	5.695174	0.002675	0.000000
0.364295	0.718572	5.697251	0.002676	0.000000
0.365253	0.718835	5.699336	0.002677	0.000000
0.366210	0.719099	5.701426	0.002678	0.000000
0.367168	0.719363	5.703524	0.002679	0.000000
0.368126	0.719629	5.705630	0.002680	0.000000
0.369084	0.719895	5.707739	0.002681	0.000000
0.370042	0.720162	5.709857	0.002682	0.000000
0.371000	0.720430	5.711981	0.002683	0.000000
0.371958	0.720698	5.714113	0.002684	0.000000
0.372916	0.720968	5.716250	0.002685	0.000000
0.373874	0.721238	5.718395	0.002686	0.000000
0.374832	0.721510	5.720549	0.002687	0.000000
0.375790	0.721783	5.722708	0.002688	0.000000
0.376748	0.722056	5.724871	0.002689	0.000000
0.377706	0.722330	5.727045	0.002690	0.000000
0.378664	0.722605	5.729225	0.002691	0.000000
0.379622	0.722881	5.731411	0.002692	0.000000
0.380580	0.723157	5.733605	0.002693	0.000000
0.381538	0.723435	5.735807	0.002694	0.000000
0.382496	0.723713	5.738010	0.002695	0.000000
0.383454	0.723992	5.740224	0.002696	0.000000
0.384412	0.724272	5.742446	0.002697	0.000000
0.385370	0.724553	5.744677	0.002698	0.000000
0.386328	0.724835	5.746910	0.002699	0.000000
0.387286	0.725118	5.749153	0.002700	0.000000
0.388244	0.725402	5.751404	0.002702	0.000000
0.389202	0.725686	5.753660	0.002703	0.000000
0.390160	0.725972	5.755923	0.002704	0.000000
0.391118	0.726258	5.758191	0.002705	0.000000
0.392076	0.726545	5.760470	0.002706	0.000000
0.393033	0.726833	5.762755	0.002707	0.000000
0.393992	0.727123	5.765048	0.002708	0.000000
0.394949	0.727412	5.767345	0.002709	0.000000
0.395907	0.727703	5.769652	0.002710	0.000000
0.396865	0.727995	5.771966	0.002711	0.000000
0.397823	0.728288	5.774285	0.002712	0.000000
0.398781	0.728581	5.776610	0.002713	0.000000
0.399739	0.728875	5.778944	0.002714	0.000000
0.400697	0.729171	5.781291	0.002716	0.000000
0.401655	0.729467	5.783634	0.002717	0.000000
0.402613	0.729764	5.785991	0.002718	0.000000
0.403571	0.730063	5.788357	0.002719	0.000000
0.404529	0.730362	5.790729	0.002720	0.000000
0.405487	0.730662	5.793107	0.002721	0.000000
0.406445	0.730963	5.795492	0.002722	0.000000
0.407403	0.731264	5.797882	0.002723	0.000000
0.408361	0.731567	5.800286	0.002725	0.000000
0.409319	0.731871	5.802689	0.002726	0.000000
0.410277	0.732175	5.805106	0.002727	0.000000
0.411235	0.732480	5.807526	0.002728	0.000000
0.412193	0.732787	5.809956	0.002729	0.000000
0.413151	0.733094	5.812391	0.002730	0.000000
0.414109	0.733402	5.814834	0.002731	0.000000
0.415067	0.733711	5.817284	0.002733	0.000000
0.416025	0.734021	5.819742	0.002734	0.000000
0.416983	0.734332	5.822211	0.002735	0.000000
0.417941	0.734644	5.824686	0.002736	0.000000
0.418898	0.734958	5.827166	0.002737	0.000000
0.419857	0.735272	5.829657	0.002738	0.000000
0.420814	0.735586	5.832154	0.002740	0.000000
0.421772	0.735902	5.834655	0.002741	0.000000
0.422730	0.736219	5.837164	0.002742	0.000000
0.423688	0.736536	5.839684	0.002743	0.000000
0.424646	0.736855	5.842211	0.002744	0.000000
0.425604	0.737175	5.844747	0.002745	0.000000
0.426562	0.737495	5.847284	0.002747	0.000000
0.427520	0.737817	5.849833	0.002748	0.000000
0.428478	0.738139	5.852389	0.002749	0.000000
0.429436	0.738463	5.854955	0.002750	0.000000
0.430394	0.738787	5.857527	0.002751	0.000000
0.431352	0.739112	5.860106	0.002753	0.000000
0.432310	0.739438	5.862693	0.002754	0.000000
0.433268	0.739766	5.865290	0.002755	0.000000
0.434226	0.740094	5.867890	0.002756	0.000000
0.435184	0.740423	5.870496	0.002758	0.000000
0.436142	0.740753	5.873117	0.002759	0.000000
0.437100	0.741084	5.875742	0.002760	0.000000
0.438058	0.741416	5.878374	0.002761	0.000000
0.439016	0.741750	5.881016	0.002763	0.000000
0.439974	0.742084	5.883665	0.002764	0.000000
0.440932	0.742419	5.886321	0.002765	0.000000
0.441890	0.742755	5.888986	0.002766	0.000000
0.442848	0.743091	5.891658	0.002768	0.000000
0.443806	0.743430	5.894339	0.002769	0.000000
0.444764	0.743768	5.897026	0.002770	0.000000
0.445722	0.744108	5.899720	0.002771	0.000000
0.446680	0.744450	5.902425	0.002773	0.000000
0.447637	0.744792	5.905138	0.002774	0.000000
0.448595	0.745135	5.907858	0.002775	0.000000
0.449553	0.745479	5.910584	0.002776	0.000000
0.450511	0.745823	5.913319	0.002778	0.000000
0.451469	0.746169	5.916060	0.002779	0.000000
0.452427	0.746517	5.918813	0.002780	0.000000
0.453385	0.746865	5.921571	0.002782	0.000000
0.454343	0.747213	5.924338	0.002783	0.000000
0.455301	0.747563	5.927112	0.002784	0.000000
0.456259	0.747914	5.929895	0.002786	0.000000
0.457217	0.748267	5.932689	0.002787	0.000000
0.458175	0.748620	5.935488	0.002788	0.000000
0.459133	0.748974	5.938295	0.002789	0.000000
0.460091	0.749328	5.941110	0.002791	0.000000
0.461049	0.749684	5.943933	0.002792	0.000000
0.462007	0.750042	5.946768	0.002793	0.000000
0.462965	0.750400	5.949606	0.002795	0.000000
0.463923	0.750760	5.952456	0.002796	0.000000
0.464881	0.751120	5.955313	0.002798	0.000000
0.465839	0.751481	5.958176	0.002799	0.000000
0.466797	0.751844	5.961048	0.002800	0.000000
0.467755	0.752207	5.963930	0.002802	0.000000
0.468713	0.752571	5.966816	0.002803	0.000000
0.469671	0.752937	5.969716	0.002804	0.000000
0.470629	0.753304	5.972624	0.002806	0.000000
0.471587	0.753671	5.975536	0.002807	0.000000
0.472545	0.754038	5.978448	0.002808	0.000000
0.473502	0.754407	5.981372	0.002810	0.000000
0.474460	0.754777	5.984311	0.002811	0.000000
0.475418	0.755149	5.987259	0.002812	0.000000
0.476376	0.755522	5.990218	0.002814	0.000000
0.477334	0.755896	5.993180	0.002815	0.000000
