# Copyright 2020, General Electric Company. All rights reserved. See https://github.com/xcist/code/blob/master/LICENSE

# angle, materials in cm ('al', 'graphite', 'cu', 'ti')
-0.302639	32.299870	0.000000	0.000000	0.000000
-0.301560	32.254902	0.000000	0.000000	0.000000
-0.300481	32.206230	0.000000	0.000000	0.000000
-0.299402	32.153660	0.000000	0.000000	0.000000
-0.298323	32.097198	0.000000	0.000000	0.000000
-0.297244	32.036880	0.000000	0.000000	0.000000
-0.296165	31.972589	0.000000	0.000000	0.000000
-0.295086	31.904308	0.000000	0.000000	0.000000
-0.294007	31.832022	0.000000	0.000000	0.000000
-0.292928	31.755713	0.000000	0.000000	0.000000
-0.291849	31.675434	0.000000	0.000000	0.000000
-0.290770	31.591183	0.000000	0.000000	0.000000
-0.289691	31.502939	0.000000	0.000000	0.000000
-0.288612	31.410690	0.000000	0.000000	0.000000
-0.287534	31.314486	0.000000	0.000000	0.000000
-0.286455	31.214321	0.000000	0.000000	0.000000
-0.285376	31.110300	0.000000	0.000000	0.000000
-0.284297	31.002316	0.000000	0.000000	0.000000
-0.283218	30.890427	0.000000	0.000000	0.000000
-0.282139	30.774790	0.000000	0.000000	0.000000
-0.281060	30.655239	0.000000	0.000000	0.000000
-0.279981	30.531965	0.000000	0.000000	0.000000
-0.278902	30.404882	0.000000	0.000000	0.000000
-0.277823	30.274164	0.000000	0.000000	0.000000
-0.276744	30.139793	0.000000	0.000000	0.000000
-0.275665	30.001814	0.000000	0.000000	0.000000
-0.274586	29.860373	0.000000	0.000000	0.000000
-0.273508	29.715532	0.000000	0.000000	0.000000
-0.272429	29.567316	0.000000	0.000000	0.000000
-0.271350	29.415833	0.000000	0.000000	0.000000
-0.270271	29.261183	0.000000	0.000000	0.000000
-0.269192	29.103428	0.000000	0.000000	0.000000
-0.268113	28.942629	0.000000	0.000000	0.000000
-0.267034	28.778898	0.000000	0.000000	0.000000
-0.265955	28.612326	0.000000	0.000000	0.000000
-0.264876	28.442972	0.000000	0.000000	0.000000
-0.263797	28.270889	0.000000	0.000000	0.000000
-0.262718	28.096189	0.000000	0.000000	0.000000
-0.261639	27.919029	0.000000	0.000000	0.000000
-0.260560	27.739424	0.000000	0.000000	0.000000
-0.259482	27.557405	0.000000	0.000000	0.000000
-0.258403	27.373091	0.000000	0.000000	0.000000
-0.257324	27.186684	0.000000	0.000000	0.000000
-0.256245	26.998129	0.000000	0.000000	0.000000
-0.255166	26.807495	0.000000	0.000000	0.000000
-0.254087	26.615015	0.000000	0.000000	0.000000
-0.253008	26.420630	0.000000	0.000000	0.000000
-0.251929	26.224556	0.000000	0.000000	0.000000
-0.250850	26.026718	0.000000	0.000000	0.000000
-0.249771	25.827377	0.000000	0.000000	0.000000
-0.248692	25.626528	0.000000	0.000000	0.000000
-0.247613	25.424324	0.000000	0.000000	0.000000
-0.246534	25.220715	0.000000	0.000000	0.000000
-0.245455	25.016056	0.000000	0.000000	0.000000
-0.244377	24.810251	0.000000	0.000000	0.000000
-0.243298	24.603556	0.000000	0.000000	0.000000
-0.242219	24.395847	0.000000	0.000000	0.000000
-0.241140	24.187649	0.000000	0.000000	0.000000
-0.240061	23.979015	0.000000	0.000000	0.000000
-0.238982	23.769928	0.000000	0.000000	0.000000
-0.237903	23.560534	0.000000	0.000000	0.000000
-0.236824	23.351513	0.000000	0.000000	0.000000
-0.235745	23.142920	0.000000	0.000000	0.000000
-0.234666	22.934898	0.000000	0.000000	0.000000
-0.233587	22.727308	0.000000	0.000000	0.000000
-0.232508	22.520290	0.000000	0.000000	0.000000
-0.231429	22.313757	0.000000	0.000000	0.000000
-0.230351	22.107807	0.000000	0.000000	0.000000
-0.229272	21.902477	0.000000	0.000000	0.000000
-0.228193	21.697607	0.000000	0.000000	0.000000
-0.227114	21.493385	0.000000	0.000000	0.000000
-0.226035	21.289692	0.000000	0.000000	0.000000
-0.224956	21.086695	0.000000	0.000000	0.000000
-0.223877	20.884192	0.000000	0.000000	0.000000
-0.222798	20.682312	0.000000	0.000000	0.000000
-0.221719	20.481045	0.000000	0.000000	0.000000
-0.220640	20.280453	0.000000	0.000000	0.000000
-0.219561	20.080429	0.000000	0.000000	0.000000
-0.218482	19.881035	0.000000	0.000000	0.000000
-0.217403	19.682291	0.000000	0.000000	0.000000
-0.216324	19.484261	0.000000	0.000000	0.000000
-0.215246	19.286808	0.000000	0.000000	0.000000
-0.214167	19.090044	0.000000	0.000000	0.000000
-0.213088	18.893909	0.000000	0.000000	0.000000
-0.212009	18.698591	0.000000	0.000000	0.000000
-0.210930	18.503849	0.000000	0.000000	0.000000
-0.209851	18.309820	0.000000	0.000000	0.000000
-0.208772	18.116508	0.000000	0.000000	0.000000
-0.207693	17.923927	0.000000	0.000000	0.000000
-0.206614	17.732088	0.000000	0.000000	0.000000
-0.205535	17.540857	0.000000	0.000000	0.000000
-0.204456	17.350487	0.000000	0.000000	0.000000
-0.203377	17.160854	0.000000	0.000000	0.000000
-0.202298	16.971918	0.000000	0.000000	0.000000
-0.201220	16.783777	0.000000	0.000000	0.000000
-0.200141	16.596394	0.000000	0.000000	0.000000
-0.199062	16.409798	0.000000	0.000000	0.000000
-0.197983	16.224045	0.000000	0.000000	0.000000
-0.196904	16.038984	0.000000	0.000000	0.000000
-0.195825	15.854732	0.000000	0.000000	0.000000
-0.194746	15.671410	0.000000	0.000000	0.000000
-0.193667	15.488857	0.000000	0.000000	0.000000
-0.192588	15.307040	0.000000	0.000000	0.000000
-0.191509	15.126126	0.000000	0.000000	0.000000
-0.190430	14.946118	0.000000	0.000000	0.000000
-0.189351	14.766923	0.000000	0.000000	0.000000
-0.188272	14.588512	0.000000	0.000000	0.000000
-0.187194	14.411014	0.000000	0.000000	0.000000
-0.186115	14.234472	0.000000	0.000000	0.000000
-0.185036	14.058791	0.000000	0.000000	0.000000
-0.183957	13.883935	0.000000	0.000000	0.000000
-0.182878	13.709996	0.000000	0.000000	0.000000
-0.181799	13.536986	0.000000	0.000000	0.000000
-0.180720	13.364962	0.000000	0.000000	0.000000
-0.179641	13.193799	0.000000	0.000000	0.000000
-0.178562	13.023588	0.000000	0.000000	0.000000
-0.177483	12.854346	0.000000	0.000000	0.000000
-0.176404	12.686050	0.000000	0.000000	0.000000
-0.175325	12.518661	0.000000	0.000000	0.000000
-0.174246	12.352259	0.000000	0.000000	0.000000
-0.173167	12.186868	0.000000	0.000000	0.000000
-0.172089	12.022467	0.000000	0.000000	0.000000
-0.171010	11.859011	0.000000	0.000000	0.000000
-0.169931	11.696577	0.000000	0.000000	0.000000
-0.168852	11.535199	0.000000	0.000000	0.000000
-0.167773	11.374840	0.000000	0.000000	0.000000
-0.166694	11.215456	0.000000	0.000000	0.000000
-0.165615	11.057113	0.000000	0.000000	0.000000
-0.164536	10.899861	0.000000	0.000000	0.000000
-0.163457	10.743670	0.000000	0.000000	0.000000
-0.162378	10.588490	0.000000	0.000000	0.000000
-0.161299	10.434381	0.000000	0.000000	0.000000
-0.160220	10.281383	0.000000	0.000000	0.000000
-0.159141	10.129473	0.000000	0.000000	0.000000
-0.158063	9.978601	0.000000	0.000000	0.000000
-0.156984	9.828812	0.000000	0.000000	0.000000
-0.155905	9.680160	0.000000	0.000000	0.000000
-0.154826	9.532617	0.000000	0.000000	0.000000
-0.153747	9.386184	0.000000	0.000000	0.000000
-0.152668	9.240895	0.000000	0.000000	0.000000
-0.151589	9.096763	0.000000	0.000000	0.000000
-0.150510	8.953763	0.000000	0.000000	0.000000
-0.149431	8.811834	0.000000	0.000000	0.000000
-0.148352	8.671113	0.000000	0.000000	0.000000
-0.147273	8.531604	0.000000	0.000000	0.000000
-0.146194	8.393244	0.000000	0.000000	0.000000
-0.145115	8.255965	0.000000	0.000000	0.000000
-0.144037	8.119961	0.000000	0.000000	0.000000
-0.142958	7.985148	0.000000	0.000000	0.000000
-0.141879	7.851495	0.000000	0.000000	0.000000
-0.140800	7.719079	0.000000	0.000000	0.000000
-0.139721	7.587829	0.000000	0.000000	0.000000
-0.138642	7.457756	0.000000	0.000000	0.000000
-0.137563	7.329066	0.000000	0.000000	0.000000
-0.136484	7.201468	0.000000	0.000000	0.000000
-0.135405	7.075099	0.000000	0.000000	0.000000
-0.134326	6.950030	0.000000	0.000000	0.000000
-0.133247	6.826169	0.000000	0.000000	0.000000
-0.132168	6.703609	0.000000	0.000000	0.000000
-0.131089	6.582162	0.000000	0.000000	0.000000
-0.130010	6.462146	0.000000	0.000000	0.000000
-0.128932	6.343300	0.000000	0.000000	0.000000
-0.127853	6.225804	0.000000	0.000000	0.000000
-0.126774	6.109450	0.000000	0.000000	0.000000
-0.125695	5.994491	0.000000	0.000000	0.000000
-0.124616	5.880814	0.000000	0.000000	0.000000
-0.123537	5.768365	0.000000	0.000000	0.000000
-0.122458	5.657246	0.000000	0.000000	0.000000
-0.121379	5.547377	0.000000	0.000000	0.000000
-0.120300	5.438919	0.000000	0.000000	0.000000
-0.119221	5.331725	0.000000	0.000000	0.000000
-0.118142	5.225725	0.000000	0.000000	0.000000
-0.117063	5.121171	0.000000	0.000000	0.000000
-0.115984	5.017962	0.000000	0.000000	0.000000
-0.114906	4.915992	0.000000	0.000000	0.000000
-0.113827	4.815287	0.000000	0.000000	0.000000
-0.112748	4.716053	0.000000	0.000000	0.000000
-0.111669	4.618145	0.000000	0.000000	0.000000
-0.110590	4.521514	0.000000	0.000000	0.000000
-0.109511	4.426145	0.000000	0.000000	0.000000
-0.108432	4.332202	0.000000	0.000000	0.000000
-0.107353	4.239674	0.000000	0.000000	0.000000
-0.106274	4.148452	0.000000	0.000000	0.000000
-0.105195	4.058508	0.000000	0.000000	0.000000
-0.104116	3.969954	0.000000	0.000000	0.000000
-0.103037	3.882783	0.000000	0.000000	0.000000
-0.101958	3.796944	0.000000	0.000000	0.000000
-0.100880	3.712407	0.000000	0.000000	0.000000
-0.099801	3.629274	0.000000	0.000000	0.000000
-0.098722	3.547542	0.000000	0.000000	0.000000
-0.097643	3.467159	0.000000	0.000000	0.000000
-0.096564	3.388090	0.000000	0.000000	0.000000
-0.095485	3.310432	0.000000	0.000000	0.000000
-0.094406	3.234178	0.000000	0.000000	0.000000
-0.093327	3.159282	0.000000	0.000000	0.000000
-0.092248	3.085700	0.000000	0.000000	0.000000
-0.091169	3.013516	0.000000	0.000000	0.000000
-0.090090	2.942733	0.000000	0.000000	0.000000
-0.089011	2.873301	0.000000	0.000000	0.000000
-0.087932	2.805167	0.000000	0.000000	0.000000
-0.086853	2.738412	0.000000	0.000000	0.000000
-0.085775	2.673169	0.000000	0.000000	0.000000
-0.084696	2.609280	0.000000	0.000000	0.000000
-0.083617	2.546679	0.000000	0.000000	0.000000
-0.082538	2.485437	0.000000	0.000000	0.000000
-0.081459	2.425615	0.000000	0.000000	0.000000
-0.080380	2.367256	0.000000	0.000000	0.000000
-0.079301	2.310160	0.000000	0.000000	0.000000
-0.078222	2.254388	0.000000	0.000000	0.000000
-0.077143	2.200147	0.000000	0.000000	0.000000
-0.076064	2.147252	0.000000	0.000000	0.000000
-0.074985	2.095581	0.000000	0.000000	0.000000
-0.073906	2.045444	0.000000	0.000000	0.000000
-0.072827	1.996644	0.000000	0.000000	0.000000
-0.071749	1.949191	0.000000	0.000000	0.000000
-0.070670	1.903157	0.000000	0.000000	0.000000
-0.069591	1.858355	0.000000	0.000000	0.000000
-0.068512	1.815152	0.000000	0.000000	0.000000
-0.067433	1.773169	0.000000	0.000000	0.000000
-0.066354	1.732643	0.000000	0.000000	0.000000
-0.065275	1.693319	0.000000	0.000000	0.000000
-0.064196	1.655488	0.000000	0.000000	0.000000
-0.063117	1.618815	0.000000	0.000000	0.000000
-0.062038	1.583599	0.000000	0.000000	0.000000
-0.060959	1.549479	0.000000	0.000000	0.000000
-0.059880	1.516705	0.000000	0.000000	0.000000
-0.058801	1.485123	0.000000	0.000000	0.000000
-0.057722	1.454626	0.000000	0.000000	0.000000
-0.056644	1.425426	0.000000	0.000000	0.000000
-0.055565	1.397265	0.000000	0.000000	0.000000
-0.054486	1.370240	0.000000	0.000000	0.000000
-0.053407	1.344363	0.000000	0.000000	0.000000
-0.052328	1.319456	0.000000	0.000000	0.000000
-0.051249	1.295570	0.000000	0.000000	0.000000
-0.050170	1.272862	0.000000	0.000000	0.000000
-0.049091	1.251052	0.000000	0.000000	0.000000
-0.048012	1.230146	0.000000	0.000000	0.000000
-0.046933	1.210253	0.000000	0.000000	0.000000
-0.045854	1.191374	0.000000	0.000000	0.000000
-0.044775	1.173324	0.000000	0.000000	0.000000
-0.043696	1.156108	0.000000	0.000000	0.000000
-0.042618	1.139729	0.000000	0.000000	0.000000
-0.041539	1.124362	0.000000	0.000000	0.000000
-0.040460	1.109749	0.000000	0.000000	0.000000
-0.039381	1.095894	0.000000	0.000000	0.000000
-0.038302	1.082800	0.000000	0.000000	0.000000
-0.037223	1.070472	0.000000	0.000000	0.000000
-0.036144	1.058840	0.000000	0.000000	0.000000
-0.035065	1.048002	0.000000	0.000000	0.000000
-0.033986	1.037846	0.000000	0.000000	0.000000
-0.032907	1.028373	0.000000	0.000000	0.000000
-0.031828	1.019505	0.000000	0.000000	0.000000
-0.030749	1.011238	0.000000	0.000000	0.000000
-0.029670	1.003573	0.000000	0.000000	0.000000
-0.028592	0.996513	0.000000	0.000000	0.000000
-0.027513	0.989981	0.000000	0.000000	0.000000
-0.026434	0.983966	0.000000	0.000000	0.000000
-0.025355	0.978484	0.000000	0.000000	0.000000
-0.024276	0.973565	0.000000	0.000000	0.000000
-0.023197	0.969085	0.000000	0.000000	0.000000
-0.022118	0.965031	0.000000	0.000000	0.000000
-0.021039	0.961403	0.000000	0.000000	0.000000
-0.019960	0.958203	0.000000	0.000000	0.000000
-0.018881	0.955358	0.000000	0.000000	0.000000
-0.017802	0.952847	0.000000	0.000000	0.000000
-0.016723	0.950673	0.000000	0.000000	0.000000
-0.015644	0.948834	0.000000	0.000000	0.000000
-0.014565	0.947262	0.000000	0.000000	0.000000
-0.013487	0.945931	0.000000	0.000000	0.000000
-0.012408	0.944841	0.000000	0.000000	0.000000
-0.011329	0.943993	0.000000	0.000000	0.000000
-0.010250	0.943319	0.000000	0.000000	0.000000
-0.009171	0.942790	0.000000	0.000000	0.000000
-0.008092	0.942405	0.000000	0.000000	0.000000
-0.007013	0.942165	0.000000	0.000000	0.000000
-0.005934	0.942006	0.000000	0.000000	0.000000
-0.004855	0.941893	0.000000	0.000000	0.000000
-0.003776	0.941825	0.000000	0.000000	0.000000
-0.002697	0.941804	0.000000	0.000000	0.000000
-0.001618	0.941801	0.000000	0.000000	0.000000
-0.000539	0.941799	0.000000	0.000000	0.000000
0.000539	0.941799	0.000000	0.000000	0.000000
0.001618	0.941800	0.000000	0.000000	0.000000
0.002697	0.941802	0.000000	0.000000	0.000000
0.003776	0.941805	0.000000	0.000000	0.000000
0.004855	0.941850	0.000000	0.000000	0.000000
0.005934	0.941940	0.000000	0.000000	0.000000
0.007013	0.942076	0.000000	0.000000	0.000000
0.008092	0.942259	0.000000	0.000000	0.000000
0.009171	0.942571	0.000000	0.000000	0.000000
0.010250	0.943028	0.000000	0.000000	0.000000
0.011329	0.943630	0.000000	0.000000	0.000000
0.012408	0.944375	0.000000	0.000000	0.000000
0.013487	0.945344	0.000000	0.000000	0.000000
0.014565	0.946555	0.000000	0.000000	0.000000
0.015644	0.948007	0.000000	0.000000	0.000000
0.016723	0.949700	0.000000	0.000000	0.000000
0.017802	0.951706	0.000000	0.000000	0.000000
0.018881	0.954049	0.000000	0.000000	0.000000
0.019960	0.956727	0.000000	0.000000	0.000000
0.021039	0.959739	0.000000	0.000000	0.000000
0.022118	0.963153	0.000000	0.000000	0.000000
0.023197	0.966994	0.000000	0.000000	0.000000
0.024276	0.971261	0.000000	0.000000	0.000000
0.025355	0.975953	0.000000	0.000000	0.000000
0.026434	0.981146	0.000000	0.000000	0.000000
0.027513	0.986901	0.000000	0.000000	0.000000
0.028592	0.993175	0.000000	0.000000	0.000000
0.029670	0.999965	0.000000	0.000000	0.000000
0.030749	1.007328	0.000000	0.000000	0.000000
0.031828	1.015294	0.000000	0.000000	0.000000
0.032907	1.023862	0.000000	0.000000	0.000000
0.033986	1.033029	0.000000	0.000000	0.000000
0.035065	1.042844	0.000000	0.000000	0.000000
0.036144	1.053342	0.000000	0.000000	0.000000
0.037223	1.064571	0.000000	0.000000	0.000000
0.038302	1.076555	0.000000	0.000000	0.000000
0.039381	1.089267	0.000000	0.000000	0.000000
0.040460	1.102741	0.000000	0.000000	0.000000
0.041539	1.116976	0.000000	0.000000	0.000000
0.042618	1.131967	0.000000	0.000000	0.000000
0.043696	1.147839	0.000000	0.000000	0.000000
0.044775	1.164636	0.000000	0.000000	0.000000
0.045854	1.182271	0.000000	0.000000	0.000000
0.046933	1.200736	0.000000	0.000000	0.000000
0.048012	1.220068	0.000000	0.000000	0.000000
0.049091	1.240520	0.000000	0.000000	0.000000
0.050170	1.261878	0.000000	0.000000	0.000000
0.051249	1.284138	0.000000	0.000000	0.000000
0.052328	1.307409	0.000000	0.000000	0.000000
0.053407	1.331828	0.000000	0.000000	0.000000
0.054486	1.357221	0.000000	0.000000	0.000000
0.055565	1.383622	0.000000	0.000000	0.000000
0.056644	1.411261	0.000000	0.000000	0.000000
0.057722	1.439943	0.000000	0.000000	0.000000
0.058801	1.469764	0.000000	0.000000	0.000000
0.059880	1.500832	0.000000	0.000000	0.000000
0.060959	1.532954	0.000000	0.000000	0.000000
0.062038	1.566452	0.000000	0.000000	0.000000
0.063117	1.601121	0.000000	0.000000	0.000000
0.064196	1.637062	0.000000	0.000000	0.000000
0.065275	1.674311	0.000000	0.000000	0.000000
0.066354	1.712856	0.000000	0.000000	0.000000
0.067433	1.752824	0.000000	0.000000	0.000000
0.068512	1.794046	0.000000	0.000000	0.000000
0.069591	1.836664	0.000000	0.000000	0.000000
0.070670	1.880661	0.000000	0.000000	0.000000
0.071749	1.926058	0.000000	0.000000	0.000000
0.072827	1.972850	0.000000	0.000000	0.000000
0.073906	2.020851	0.000000	0.000000	0.000000
0.074985	2.070436	0.000000	0.000000	0.000000
0.076064	2.121339	0.000000	0.000000	0.000000
0.077143	2.173541	0.000000	0.000000	0.000000
0.078222	2.227199	0.000000	0.000000	0.000000
0.079301	2.282181	0.000000	0.000000	0.000000
0.080380	2.338523	0.000000	0.000000	0.000000
0.081459	2.396356	0.000000	0.000000	0.000000
0.082538	2.455464	0.000000	0.000000	0.000000
0.083617	2.515929	0.000000	0.000000	0.000000
0.084696	2.577791	0.000000	0.000000	0.000000
0.085775	2.641115	0.000000	0.000000	0.000000
0.086853	2.705732	0.000000	0.000000	0.000000
0.087932	2.771728	0.000000	0.000000	0.000000
0.089011	2.839121	0.000000	0.000000	0.000000
0.090090	2.907851	0.000000	0.000000	0.000000
0.091169	2.977906	0.000000	0.000000	0.000000
0.092248	3.049428	0.000000	0.000000	0.000000
0.093327	3.122351	0.000000	0.000000	0.000000
0.094406	3.196615	0.000000	0.000000	0.000000
0.095485	3.272193	0.000000	0.000000	0.000000
0.096564	3.349161	0.000000	0.000000	0.000000
0.097643	3.427536	0.000000	0.000000	0.000000
